node_id,parent_id,g,h,f,depth,n_legal_successors,n_pruned,status,all_pruned,f_plateau,timestamp_order
"(((2, 4), (3, 4), (6, 1)), (1, 1))","(((2, 4), (3, 4), (6, 2)), (4, 4))",21,5,26.0,21,,,pruned,,,708
"(((2, 4), (3, 4), (6, 2)), (4, 4))","(((2, 4), (3, 4), (6, 3)), (4, 4))",20,4.0,24.0,20,1,1,expanded,True,True,709
"(((1, 2), (5, 4), (6, 4)), (1, 1))","(((2, 2), (5, 4), (6, 4)), (1, 1))",21,5,26.0,21,,,pruned,,,710
"(((2, 2), (5, 4), (6, 4)), (1, 1))","(((3, 2), (5, 4), (6, 4)), (4, 2))",20,4.0,24.0,20,4,1,expanded,False,True,711
"(((3, 2), (5, 4), (6, 3)), (5, 5))","(((3, 2), (5, 4), (6, 4)), (5, 5))",20,4.0,24.0,20,2,0,expanded,False,True,712
"(((2, 3), (3, 2), (5, 4)), (1, 4))","(((2, 3), (3, 2), (4, 4)), (1, 4))",20,4.0,24.0,20,2,0,expanded,False,True,713
"(((3, 2), (5, 4), (6, 3)), (4, 2))","(((4, 2), (5, 4), (6, 3)), (5, 1))",20,4.0,24.0,20,2,0,expanded,False,True,714
"(((2, 3), (5, 4), (6, 3)), (1, 4))","(((2, 3), (4, 4), (6, 3)), (1, 4))",20,4.0,24.0,20,2,0,expanded,False,True,715
"(((2, 2), (5, 4), (6, 4)), (5, 5))","(((2, 2), (5, 4), (6, 5)), (1, 1))",20,4.0,24.0,20,1,0,expanded,False,True,716
"(((4, 2), (4, 4), (5, 4)), (1, 1))","(((3, 2), (4, 4), (5, 4)), (1, 1))",22,2.0,24.0,22,1,0,expanded,False,True,717
"(((3, 4), (5, 2), (5, 4)), (1, 1))","(((3, 4), (4, 2), (5, 4)), (1, 1))",22,2.0,24.0,22,2,0,expanded,False,True,718
"(((3, 4), (4, 2), (4, 4)), (1, 1))","(((3, 2), (3, 4), (4, 4)), (1, 1))",22,2.0,24.0,22,1,0,expanded,False,True,719
"(((4, 2), (6, 2), (7, 4)), (1, 1))","(((4, 2), (6, 2), (6, 4)), (1, 1))",20,7,27.0,20,,,pruned,,,720
"(((4, 2), (6, 2), (6, 4)), (1, 1))","(((4, 2), (5, 4), (6, 2)), (1, 1))",19,6.0,25.0,19,4,1,expanded,False,True,721
"(((2, 1), (4, 4), (6, 2)), (1, 1))","(((2, 2), (4, 4), (6, 2)), (1, 4))",20,7,27.0,20,,,pruned,,,722
"(((2, 2), (4, 4), (6, 2)), (1, 4))","(((2, 2), (3, 4), (6, 2)), (1, 4))",19,6.0,25.0,19,2,1,expanded,False,True,723
"(((3, 2), (4, 4), (6, 1)), (4, 2))","(((3, 2), (4, 4), (6, 2)), (5, 4))",21,6,27.0,21,,,pruned,,,724
"(((3, 2), (4, 4), (6, 2)), (5, 4))","(((3, 2), (4, 4), (6, 3)), (5, 4))",20,5.0,25.0,20,2,1,expanded,False,True,725
"(((4, 2), (5, 4), (6, 1)), (5, 1))","(((4, 2), (5, 4), (6, 2)), (5, 5))",21,6,27.0,21,,,pruned,,,726
"(((4, 2), (5, 4), (6, 2)), (5, 5))","(((4, 2), (5, 4), (6, 3)), (5, 5))",20,5.0,25.0,20,2,1,expanded,False,True,727
"(((2, 1), (4, 2), (5, 4)), (1, 1))","(((2, 2), (4, 2), (5, 4)), (1, 4))",21,6,27.0,21,,,pruned,,,728
"(((2, 2), (4, 2), (5, 4)), (1, 4))","(((2, 3), (4, 2), (5, 4)), (1, 4))",20,5.0,25.0,20,2,1,expanded,False,True,729
"(((1, 2), (4, 4), (6, 3)), (1, 1))","(((2, 2), (4, 4), (6, 3)), (1, 1))",21,6,27.0,21,,,pruned,,,730
"(((2, 2), (4, 4), (6, 3)), (1, 1))","(((3, 2), (4, 4), (6, 3)), (4, 2))",20,5.0,25.0,20,4,1,expanded,False,True,731
"(((2, 1), (3, 2), (4, 4)), (1, 1))","(((2, 2), (3, 2), (4, 4)), (1, 4))",21,6,27.0,21,,,pruned,,,732
"(((2, 2), (3, 2), (4, 4)), (1, 4))","(((2, 3), (3, 2), (4, 4)), (1, 4))",20,5.0,25.0,20,2,1,expanded,False,True,733
"(((2, 2), (4, 4), (6, 3)), (5, 4))","(((2, 2), (4, 4), (6, 4)), (5, 4))",20,5.0,25.0,20,2,0,expanded,False,True,734
"(((4, 2), (6, 3), (6, 4)), (5, 1))","(((5, 2), (6, 3), (6, 4)), (5, 1))",20,5.0,25.0,20,1,0,expanded,False,True,735
"(((4, 4), (6, 2), (6, 3)), (5, 4))","(((5, 4), (6, 2), (6, 3)), (5, 5))",20,5.0,25.0,20,1,0,expanded,False,True,736
"(((2, 3), (4, 4), (6, 2)), (1, 4))","(((2, 3), (3, 4), (6, 2)), (1, 4))",20,5.0,25.0,20,2,0,expanded,False,True,737
"(((4, 4), (5, 2), (5, 4)), (1, 1))","(((4, 2), (4, 4), (5, 4)), (1, 1))",23,2.0,25.0,23,1,0,expanded,False,True,738
"(((3, 4), (4, 4), (5, 2)), (1, 1))","(((3, 4), (4, 2), (4, 4)), (1, 1))",23,2.0,25.0,23,1,0,expanded,False,True,739
"(((5, 2), (6, 2), (6, 3)), (1, 1))","(((5, 2), (6, 2), (6, 4)), (1, 1))",19,7.0,26.0,19,0,0,expanded,False,True,740
"(((2, 2), (3, 4), (6, 1)), (1, 1))","(((2, 2), (3, 4), (6, 2)), (4, 4))",21,7,28.0,21,,,pruned,,,741
"(((2, 2), (3, 4), (6, 2)), (4, 4))","(((2, 2), (3, 4), (6, 3)), (4, 4))",20,6.0,26.0,20,2,1,expanded,False,True,742
"(((1, 2), (6, 4), (6, 5)), (1, 1))","(((2, 2), (6, 4), (6, 5)), (1, 1))",21,7,28.0,21,,,pruned,,,743
"(((2, 2), (6, 4), (6, 5)), (1, 1))","(((3, 2), (6, 4), (6, 5)), (4, 2))",20,6.0,26.0,20,3,1,expanded,False,True,744
"(((3, 2), (6, 2), (7, 4)), (1, 1))","(((3, 2), (6, 2), (6, 4)), (1, 1))",21,7,28.0,21,,,pruned,,,745
"(((3, 2), (6, 2), (6, 4)), (1, 1))","(((3, 2), (5, 4), (6, 2)), (1, 1))",20,6.0,26.0,20,4,1,expanded,False,True,746
"(((2, 2), (6, 3), (7, 4)), (1, 4))","(((2, 2), (6, 3), (6, 4)), (1, 4))",21,7,28.0,21,,,pruned,,,747
"(((2, 1), (6, 3), (6, 4)), (1, 1))","(((2, 2), (6, 3), (6, 4)), (1, 4))",21,7,28.0,21,,,pruned,,,748
"(((2, 2), (6, 3), (6, 4)), (1, 4))","(((2, 2), (5, 4), (6, 3)), (1, 4))",20,6.0,26.0,20,3,2,expanded,False,True,749
"(((2, 1), (5, 4), (6, 2)), (1, 1))","(((2, 2), (5, 4), (6, 2)), (1, 4))",21,7,28.0,21,,,pruned,,,750
"(((2, 2), (5, 4), (6, 2)), (1, 4))","(((2, 2), (4, 4), (6, 2)), (1, 4))",20,6.0,26.0,20,2,1,expanded,False,True,751
"(((3, 2), (5, 4), (6, 1)), (4, 2))","(((3, 2), (5, 4), (6, 2)), (5, 5))",22,6,28.0,22,,,pruned,,,752
"(((3, 2), (5, 4), (6, 2)), (5, 5))","(((3, 2), (5, 4), (6, 3)), (5, 5))",21,5.0,26.0,21,2,1,expanded,False,True,753
"(((2, 1), (3, 2), (5, 4)), (1, 1))","(((2, 2), (3, 2), (5, 4)), (1, 4))",22,6,28.0,22,,,pruned,,,754
"(((2, 2), (3, 2), (5, 4)), (1, 4))","(((2, 3), (3, 2), (5, 4)), (1, 4))",21,5.0,26.0,21,2,1,expanded,False,True,755
"(((1, 2), (5, 4), (6, 3)), (1, 1))","(((2, 2), (5, 4), (6, 3)), (1, 1))",22,6,28.0,22,,,pruned,,,756
"(((2, 2), (5, 4), (6, 3)), (1, 1))","(((3, 2), (5, 4), (6, 3)), (4, 2))",21,5.0,26.0,21,4,1,expanded,False,True,757
"(((2, 3), (6, 3), (7, 4)), (1, 4))","(((2, 3), (6, 3), (6, 4)), (1, 4))",22,6,28.0,22,,,pruned,,,758
"(((2, 3), (6, 3), (6, 4)), (1, 4))","(((2, 3), (5, 4), (6, 3)), (1, 4))",21,5.0,26.0,21,3,1,expanded,False,True,759
"(((2, 2), (5, 4), (6, 3)), (5, 5))","(((2, 2), (5, 4), (6, 4)), (5, 5))",21,5.0,26.0,21,2,0,expanded,False,True,760
"(((3, 2), (6, 3), (6, 4)), (4, 2))","(((4, 2), (6, 3), (6, 4)), (5, 1))",21,5.0,26.0,21,1,0,expanded,False,True,761
"(((3, 4), (6, 2), (6, 3)), (4, 4))","(((4, 4), (6, 2), (6, 3)), (5, 4))",21,5.0,26.0,21,1,0,expanded,False,True,762
"(((2, 3), (5, 4), (6, 2)), (1, 4))","(((2, 3), (4, 4), (6, 2)), (1, 4))",21,5.0,26.0,21,2,0,expanded,False,True,763
"(((3, 4), (5, 4), (7, 2)), (1, 1))","(((3, 4), (5, 4), (6, 2)), (1, 1))",24,4,28.0,24,,,pruned,,,764
"(((3, 4), (5, 4), (6, 2)), (1, 1))","(((3, 4), (5, 2), (5, 4)), (1, 1))",23,3.0,26.0,23,4,1,expanded,False,True,765
"(((3, 4), (5, 4), (6, 3)), (1, 1))","(((3, 4), (5, 4), (6, 2)), (1, 1))",24,2.0,26.0,24,2,0,expanded,False,True,766
"(((3, 4), (5, 4), (6, 4)), (1, 1))","(((3, 4), (5, 4), (6, 3)), (1, 1))",25,1.0,26.0,25,2,0,expanded,False,True,767
"(((4, 2), (6, 2), (6, 3)), (1, 1))","(((4, 2), (6, 2), (6, 4)), (1, 1))",20,7.0,27.0,20,1,0,expanded,False,True,768
"(((2, 2), (4, 4), (6, 1)), (1, 1))","(((2, 2), (4, 4), (6, 2)), (5, 4))",22,7,29.0,22,,,pruned,,,769
"(((2, 2), (4, 4), (6, 2)), (5, 4))","(((2, 2), (4, 4), (6, 3)), (5, 4))",21,6.0,27.0,21,2,1,expanded,False,True,770
"(((4, 4), (5, 4), (7, 2)), (1, 1))","(((4, 4), (5, 4), (6, 2)), (1, 1))",25,4,29.0,25,,,pruned,,,771
"(((4, 4), (5, 4), (6, 2)), (1, 1))","(((4, 4), (5, 2), (5, 4)), (1, 1))",24,3.0,27.0,24,3,1,expanded,False,True,772
"(((3, 4), (4, 4), (7, 2)), (1, 1))","(((3, 4), (4, 4), (6, 2)), (1, 1))",25,4,29.0,25,,,pruned,,,773
"(((3, 4), (4, 4), (6, 2)), (1, 1))","(((3, 4), (4, 4), (5, 2)), (1, 1))",24,3.0,27.0,24,3,1,expanded,False,True,774
"(((4, 4), (5, 4), (6, 3)), (1, 1))","(((3, 4), (5, 4), (6, 3)), (1, 1))",25,2.0,27.0,25,1,0,expanded,False,True,775
"(((3, 4), (4, 4), (6, 3)), (1, 1))","(((3, 4), (4, 4), (6, 2)), (1, 1))",25,2.0,27.0,25,1,0,expanded,False,True,776
"(((4, 4), (5, 4), (6, 4)), (1, 1))","(((3, 4), (5, 4), (6, 4)), (1, 1))",26,1.0,27.0,26,1,0,expanded,False,True,777
"(((3, 4), (4, 4), (6, 4)), (1, 1))","(((3, 4), (4, 4), (6, 3)), (1, 1))",26,1.0,27.0,26,1,0,expanded,False,True,778
"(((3, 2), (6, 2), (6, 3)), (1, 1))","(((3, 2), (6, 2), (6, 4)), (1, 1))",21,7.0,28.0,21,1,0,expanded,False,True,779
"(((2, 2), (6, 2), (7, 4)), (1, 4))","(((2, 2), (6, 2), (6, 4)), (1, 4))",22,8,30.0,22,,,pruned,,,780
"(((2, 1), (6, 2), (6, 4)), (1, 1))","(((2, 2), (6, 2), (6, 4)), (1, 4))",22,8,30.0,22,,,pruned,,,781
"(((2, 2), (6, 2), (6, 4)), (1, 4))","(((2, 2), (5, 4), (6, 2)), (1, 4))",21,7.0,28.0,21,4,2,expanded,False,True,782
"(((2, 2), (5, 4), (6, 1)), (1, 1))","(((2, 2), (5, 4), (6, 2)), (5, 5))",23,7,30.0,23,,,pruned,,,783
"(((2, 2), (5, 4), (6, 2)), (5, 5))","(((2, 2), (5, 4), (6, 3)), (5, 5))",22,6.0,28.0,22,2,1,expanded,False,True,784
"(((1, 2), (6, 3), (6, 4)), (1, 1))","(((2, 2), (6, 3), (6, 4)), (1, 1))",23,7,30.0,23,,,pruned,,,785
"(((2, 2), (6, 3), (6, 4)), (1, 1))","(((3, 2), (6, 3), (6, 4)), (4, 2))",22,6.0,28.0,22,3,1,expanded,False,True,786
"(((1, 4), (6, 2), (6, 3)), (1, 1))","(((2, 4), (6, 2), (6, 3)), (1, 4))",23,7,30.0,23,,,pruned,,,787
"(((2, 4), (6, 2), (6, 3)), (1, 4))","(((3, 4), (6, 2), (6, 3)), (4, 4))",22,6.0,28.0,22,3,1,expanded,False,True,788
"(((2, 3), (6, 2), (7, 4)), (1, 4))","(((2, 3), (6, 2), (6, 4)), (1, 4))",23,7,30.0,23,,,pruned,,,789
"(((2, 3), (6, 2), (6, 4)), (1, 4))","(((2, 3), (5, 4), (6, 2)), (1, 4))",22,6.0,28.0,22,4,1,expanded,False,True,790
"(((3, 4), (5, 4), (5, 5)), (1, 1))","(((3, 4), (5, 4), (6, 5)), (1, 1))",27,1,28.0,27,,,pruned,,,791
"(((3, 4), (5, 4), (6, 6)), (1, 1))","(((3, 4), (5, 4), (6, 5)), (1, 1))",27,3,30.0,27,,,pruned,,,792
"(((3, 4), (5, 4), (6, 5)), (1, 1))","(((3, 4), (5, 4), (6, 4)), (1, 1))",26,2.0,28.0,26,5,2,expanded,False,True,793
"(((3, 4), (5, 4), (6, 4)), (5, 5))","(((3, 4), (5, 4), (6, 5)), (1, 1))",27,1.0,28.0,27,1,0,expanded,False,True,794
"(((4, 4), (5, 4), (5, 5)), (1, 1))","(((4, 4), (5, 4), (6, 5)), (1, 1))",28,1,29.0,28,,,pruned,,,795
"(((4, 4), (5, 4), (6, 6)), (1, 1))","(((4, 4), (5, 4), (6, 5)), (1, 1))",28,3,31.0,28,,,pruned,,,796
"(((4, 4), (5, 4), (6, 5)), (1, 1))","(((4, 4), (5, 4), (6, 4)), (1, 1))",27,2.0,29.0,27,3,2,expanded,False,True,797
"(((3, 4), (4, 4), (7, 5)), (1, 1))","(((3, 4), (4, 4), (6, 5)), (1, 1))",28,3,31.0,28,,,pruned,,,798
"(((3, 4), (4, 4), (5, 5)), (1, 1))","(((3, 4), (4, 4), (6, 5)), (1, 1))",28,1,29.0,28,,,pruned,,,799
"(((3, 4), (4, 4), (6, 6)), (1, 1))","(((3, 4), (4, 4), (6, 5)), (1, 1))",28,3,31.0,28,,,pruned,,,800
"(((3, 4), (4, 4), (6, 5)), (1, 1))","(((3, 4), (4, 4), (6, 4)), (1, 1))",27,2.0,29.0,27,4,3,expanded,False,True,801
"(((4, 4), (5, 4), (6, 4)), (5, 5))","(((4, 4), (5, 4), (6, 5)), (1, 1))",28,1.0,29.0,28,1,0,expanded,False,True,802
"(((3, 4), (4, 4), (7, 4)), (1, 1))","(((3, 4), (4, 4), (6, 4)), (5, 4))",29,2,31.0,29,,,pruned,,,803
"(((3, 4), (4, 4), (6, 4)), (5, 4))","(((3, 4), (4, 4), (6, 5)), (1, 1))",28,1.0,29.0,28,3,1,expanded,False,True,804
"(((3, 4), (4, 4), (5, 4)), (1, 1))","(((3, 4), (4, 4), (6, 4)), (5, 4))",29,0.0,29.0,29,0,0,goal,False,False,805
