node_id,parent_id,g,h,f,depth,n_legal_successors,n_pruned,status,all_pruned,f_plateau,timestamp_order
"(((3, 1), (3, 2), (3, 4), (5, 3), (5, 4)), (4, 1))","(((3, 1), (3, 4), (4, 2), (5, 3), (5, 4)), (4, 1))",6,8.0,14.0,6,2,1,expanded,False,True,137
"(((1, 4), (3, 1), (3, 3), (5, 2), (5, 3)), (2, 4))","(((2, 4), (3, 1), (3, 3), (5, 2), (5, 3)), (3, 4))",7,9,16.0,7,,,pruned,,,138
"(((2, 4), (3, 1), (3, 3), (5, 2), (5, 3)), (3, 4))","(((2, 4), (3, 1), (3, 4), (5, 2), (5, 3)), (3, 5))",6,8.0,14.0,6,2,1,expanded,False,True,139
"(((2, 1), (3, 2), (4, 4), (5, 3), (5, 4)), (3, 1))","(((3, 1), (3, 2), (4, 4), (5, 3), (5, 4)), (4, 1))",8,8,16.0,8,,,pruned,,,140
"(((3, 1), (3, 2), (4, 4), (5, 3), (5, 4)), (4, 1))","(((3, 1), (4, 2), (4, 4), (5, 3), (5, 4)), (4, 1))",7,7.0,14.0,7,2,1,expanded,False,True,141
"(((2, 1), (3, 2), (3, 5), (5, 3), (5, 4)), (3, 1))","(((3, 1), (3, 2), (3, 5), (5, 3), (5, 4)), (4, 1))",8,8,16.0,8,,,pruned,,,142
"(((3, 1), (3, 2), (3, 5), (5, 3), (5, 4)), (4, 1))","(((3, 1), (3, 5), (4, 2), (5, 3), (5, 4)), (4, 1))",7,7.0,14.0,7,2,1,expanded,False,True,143
"(((1, 4), (3, 3), (4, 1), (5, 2), (5, 3)), (2, 4))","(((2, 4), (3, 3), (4, 1), (5, 2), (5, 3)), (3, 4))",8,8,16.0,8,,,pruned,,,144
"(((2, 4), (3, 3), (4, 1), (5, 2), (5, 3)), (3, 4))","(((2, 4), (3, 4), (4, 1), (5, 2), (5, 3)), (3, 5))",7,7.0,14.0,7,2,1,expanded,False,True,145
"(((2, 1), (3, 3), (4, 4), (5, 2), (5, 3)), (1, 2))","(((3, 1), (3, 3), (4, 4), (5, 2), (5, 3)), (1, 2))",9,7,16.0,9,,,pruned,,,146
"(((3, 1), (3, 3), (4, 4), (5, 3), (6, 2)), (1, 2))","(((3, 1), (3, 3), (4, 4), (5, 2), (5, 3)), (1, 2))",9,7,16.0,9,,,pruned,,,147
"(((3, 1), (3, 3), (4, 4), (5, 2), (5, 3)), (1, 2))","(((3, 1), (3, 4), (4, 4), (5, 2), (5, 3)), (3, 5))",8,6.0,14.0,8,8,2,expanded,False,True,148
"(((1, 4), (3, 3), (5, 1), (5, 2), (5, 3)), (2, 4))","(((2, 4), (3, 3), (5, 1), (5, 2), (5, 3)), (3, 4))",9,7,16.0,9,,,pruned,,,149
"(((2, 4), (3, 3), (5, 1), (5, 2), (5, 3)), (3, 4))","(((2, 4), (3, 4), (5, 1), (5, 2), (5, 3)), (3, 5))",8,6.0,14.0,8,2,1,expanded,False,True,150
"(((3, 3), (4, 1), (4, 4), (5, 3), (6, 2)), (1, 2))","(((3, 3), (4, 1), (4, 4), (5, 2), (5, 3)), (1, 2))",10,6,16.0,10,,,pruned,,,151
"(((3, 3), (4, 1), (4, 4), (5, 2), (5, 3)), (1, 2))","(((3, 4), (4, 1), (4, 4), (5, 2), (5, 3)), (3, 5))",9,5.0,14.0,9,6,1,expanded,False,True,152
"(((3, 3), (4, 4), (5, 2), (5, 3), (6, 1)), (1, 2))","(((3, 3), (4, 4), (5, 1), (5, 2), (5, 3)), (1, 2))",11,5,16.0,11,,,pruned,,,153
"(((3, 3), (4, 4), (5, 1), (5, 3), (6, 2)), (1, 2))","(((3, 3), (4, 4), (5, 1), (5, 2), (5, 3)), (1, 2))",11,5,16.0,11,,,pruned,,,154
"(((3, 3), (4, 4), (5, 1), (5, 2), (5, 3)), (1, 2))","(((3, 4), (4, 4), (5, 1), (5, 2), (5, 3)), (3, 5))",10,4.0,14.0,10,6,2,expanded,False,True,155
"(((2, 1), (2, 4), (4, 2), (4, 4), (5, 4)), (1, 2))","(((2, 4), (3, 1), (4, 2), (4, 4), (5, 4)), (4, 1))",7,10,17.0,7,,,pruned,,,156
"(((2, 4), (3, 1), (4, 2), (4, 4), (5, 4)), (4, 1))","(((2, 4), (3, 1), (4, 2), (4, 4), (5, 3)), (4, 1))",6,9.0,15.0,6,3,1,expanded,False,True,157
"(((2, 1), (2, 4), (3, 2), (4, 4), (5, 3)), (3, 1))","(((2, 4), (3, 1), (3, 2), (4, 4), (5, 3)), (4, 1))",7,10,17.0,7,,,pruned,,,158
"(((2, 4), (3, 1), (3, 2), (4, 4), (5, 3)), (4, 1))","(((2, 4), (3, 1), (4, 2), (4, 4), (5, 3)), (4, 1))",6,9.0,15.0,6,3,1,expanded,False,True,159
"(((2, 1), (3, 4), (4, 2), (4, 4), (5, 4)), (1, 2))","(((3, 1), (3, 4), (4, 2), (4, 4), (5, 4)), (4, 1))",8,9,17.0,8,,,pruned,,,160
"(((3, 1), (3, 4), (4, 2), (4, 4), (5, 4)), (4, 1))","(((3, 1), (3, 4), (4, 2), (4, 4), (5, 3)), (4, 1))",7,8.0,15.0,7,3,1,expanded,False,True,161
"(((2, 1), (3, 2), (3, 4), (4, 4), (5, 3)), (3, 1))","(((3, 1), (3, 2), (3, 4), (4, 4), (5, 3)), (4, 1))",8,9,17.0,8,,,pruned,,,162
"(((3, 1), (3, 2), (3, 4), (4, 4), (5, 3)), (4, 1))","(((3, 1), (3, 4), (4, 2), (4, 4), (5, 3)), (4, 1))",7,8.0,15.0,7,3,1,expanded,False,True,163
"(((2, 1), (2, 4), (4, 2), (4, 4), (5, 5)), (1, 2))","(((2, 4), (3, 1), (4, 2), (4, 4), (5, 5)), (4, 1))",8,9,17.0,8,,,pruned,,,164
"(((2, 4), (3, 1), (4, 2), (4, 4), (5, 5)), (4, 1))","(((2, 4), (3, 1), (4, 2), (4, 4), (5, 4)), (4, 1))",7,8.0,15.0,7,4,1,expanded,False,True,165
"(((1, 4), (3, 1), (3, 5), (5, 2), (5, 3)), (1, 2))","(((2, 4), (3, 1), (3, 5), (5, 2), (5, 3)), (1, 2))",9,8,17.0,9,,,pruned,,,166
"(((2, 1), (2, 4), (3, 5), (5, 2), (5, 3)), (1, 2))","(((2, 4), (3, 1), (3, 5), (5, 2), (5, 3)), (1, 2))",9,8,17.0,9,,,pruned,,,167
"(((2, 4), (3, 1), (3, 6), (5, 2), (5, 3)), (1, 2))","(((2, 4), (3, 1), (3, 5), (5, 2), (5, 3)), (1, 2))",9,7,16.0,9,,,pruned,,,168
"(((2, 4), (3, 1), (3, 5), (5, 3), (6, 2)), (1, 2))","(((2, 4), (3, 1), (3, 5), (5, 2), (5, 3)), (1, 2))",9,8,17.0,9,,,pruned,,,169
"(((2, 4), (3, 1), (3, 5), (5, 2), (5, 3)), (1, 2))","(((3, 1), (3, 4), (3, 5), (5, 2), (5, 3)), (3, 6))",8,7.0,15.0,8,8,4,expanded,False,True,170
"(((2, 1), (3, 2), (3, 5), (4, 4), (5, 3)), (3, 1))","(((3, 1), (3, 2), (3, 5), (4, 4), (5, 3)), (4, 1))",9,8,17.0,9,,,pruned,,,171
"(((3, 1), (3, 2), (3, 5), (4, 4), (5, 3)), (4, 1))","(((3, 1), (3, 5), (4, 2), (4, 4), (5, 3)), (4, 1))",8,7.0,15.0,8,3,1,expanded,False,True,172
"(((2, 1), (3, 5), (4, 2), (4, 4), (5, 4)), (1, 2))","(((3, 1), (3, 5), (4, 2), (4, 4), (5, 4)), (4, 1))",9,8,17.0,9,,,pruned,,,173
"(((3, 1), (3, 5), (4, 2), (4, 4), (5, 4)), (4, 1))","(((3, 1), (3, 5), (4, 2), (4, 4), (5, 3)), (4, 1))",8,7.0,15.0,8,3,1,expanded,False,True,174
"(((3, 1), (3, 2), (5, 2), (5, 3), (6, 4)), (1, 2))","(((3, 1), (3, 2), (5, 2), (5, 3), (5, 4)), (1, 2))",9,8,17.0,9,,,pruned,,,175
"(((3, 1), (3, 2), (5, 2), (5, 3), (5, 4)), (1, 2))","(((3, 1), (3, 3), (5, 2), (5, 3), (5, 4)), (1, 2))",8,7.0,15.0,8,4,1,expanded,False,True,176
"(((2, 1), (3, 3), (4, 2), (5, 3), (5, 4)), (1, 2))","(((3, 1), (3, 3), (4, 2), (5, 3), (5, 4)), (4, 1))",9,8,17.0,9,,,pruned,,,177
"(((3, 1), (3, 3), (4, 2), (5, 3), (5, 4)), (4, 1))","(((3, 1), (3, 3), (5, 2), (5, 3), (5, 4)), (1, 2))",8,7.0,15.0,8,2,1,expanded,False,True,178
"(((2, 1), (3, 4), (4, 2), (4, 4), (5, 5)), (1, 2))","(((3, 1), (3, 4), (4, 2), (4, 4), (5, 5)), (4, 1))",9,8,17.0,9,,,pruned,,,179
"(((3, 1), (3, 4), (4, 2), (4, 4), (5, 5)), (4, 1))","(((3, 1), (3, 4), (4, 2), (4, 4), (5, 4)), (4, 1))",8,7.0,15.0,8,3,1,expanded,False,True,180
"(((1, 4), (3, 5), (4, 1), (5, 2), (5, 3)), (1, 2))","(((2, 4), (3, 5), (4, 1), (5, 2), (5, 3)), (1, 2))",10,7,17.0,10,,,pruned,,,181
"(((2, 4), (3, 6), (4, 1), (5, 2), (5, 3)), (1, 2))","(((2, 4), (3, 5), (4, 1), (5, 2), (5, 3)), (1, 2))",10,6,16.0,10,,,pruned,,,182
"(((2, 4), (3, 5), (4, 1), (5, 3), (6, 2)), (1, 2))","(((2, 4), (3, 5), (4, 1), (5, 2), (5, 3)), (1, 2))",10,7,17.0,10,,,pruned,,,183
"(((2, 4), (3, 5), (4, 1), (5, 2), (5, 3)), (1, 2))","(((3, 4), (3, 5), (4, 1), (5, 2), (5, 3)), (3, 6))",9,6.0,15.0,9,6,3,expanded,False,True,184
"(((3, 2), (4, 1), (5, 2), (5, 3), (6, 4)), (1, 2))","(((3, 2), (4, 1), (5, 2), (5, 3), (5, 4)), (1, 2))",10,7,17.0,10,,,pruned,,,185
"(((3, 2), (4, 1), (5, 2), (5, 3), (5, 4)), (1, 2))","(((3, 3), (4, 1), (5, 2), (5, 3), (5, 4)), (1, 2))",9,6.0,15.0,9,6,1,expanded,False,True,186
"(((2, 1), (3, 4), (3, 5), (5, 2), (5, 3)), (1, 2))","(((3, 1), (3, 4), (3, 5), (5, 2), (5, 3)), (1, 2))",10,7,17.0,10,,,pruned,,,187
"(((3, 1), (3, 4), (3, 5), (5, 3), (6, 2)), (1, 2))","(((3, 1), (3, 4), (3, 5), (5, 2), (5, 3)), (1, 2))",10,7,17.0,10,,,pruned,,,188
"(((3, 1), (3, 4), (3, 5), (5, 2), (5, 3)), (1, 2))","(((2, 4), (3, 1), (3, 5), (5, 2), (5, 3)), (1, 2))",9,6.0,15.0,9,5,2,expanded,False,True,189
"(((2, 1), (3, 5), (4, 2), (4, 4), (5, 5)), (1, 2))","(((3, 1), (3, 5), (4, 2), (4, 4), (5, 5)), (4, 1))",10,7,17.0,10,,,pruned,,,190
"(((3, 1), (3, 5), (4, 2), (4, 4), (5, 5)), (4, 1))","(((3, 1), (3, 5), (4, 2), (4, 4), (5, 4)), (4, 1))",9,6.0,15.0,9,4,1,expanded,False,True,191
"(((3, 1), (4, 2), (5, 2), (5, 3), (6, 4)), (1, 2))","(((3, 1), (4, 2), (5, 2), (5, 3), (5, 4)), (1, 2))",10,7,17.0,10,,,pruned,,,192
"(((3, 1), (4, 2), (5, 2), (5, 3), (5, 4)), (1, 2))","(((3, 1), (3, 2), (5, 2), (5, 3), (5, 4)), (1, 2))",9,6.0,15.0,9,3,1,expanded,False,True,193
"(((1, 4), (3, 5), (5, 1), (5, 2), (5, 3)), (1, 2))","(((2, 4), (3, 5), (5, 1), (5, 2), (5, 3)), (1, 2))",11,6,17.0,11,,,pruned,,,194
"(((2, 4), (3, 5), (5, 2), (5, 3), (6, 1)), (1, 2))","(((2, 4), (3, 5), (5, 1), (5, 2), (5, 3)), (1, 2))",11,6,17.0,11,,,pruned,,,195
"(((2, 4), (3, 6), (5, 1), (5, 2), (5, 3)), (1, 2))","(((2, 4), (3, 5), (5, 1), (5, 2), (5, 3)), (1, 2))",11,5,16.0,11,,,pruned,,,196
"(((2, 4), (3, 5), (5, 1), (5, 3), (6, 2)), (1, 2))","(((2, 4), (3, 5), (5, 1), (5, 2), (5, 3)), (1, 2))",11,6,17.0,11,,,pruned,,,197
"(((2, 4), (3, 5), (5, 1), (5, 2), (5, 3)), (1, 2))","(((3, 4), (3, 5), (5, 1), (5, 2), (5, 3)), (3, 6))",10,5.0,15.0,10,6,4,expanded,False,True,198
"(((3, 2), (5, 1), (5, 2), (5, 3), (6, 4)), (1, 2))","(((3, 2), (5, 1), (5, 2), (5, 3), (5, 4)), (1, 2))",11,6,17.0,11,,,pruned,,,199
"(((3, 2), (5, 2), (5, 3), (5, 4), (6, 1)), (1, 2))","(((3, 2), (5, 1), (5, 2), (5, 3), (5, 4)), (1, 2))",11,6,17.0,11,,,pruned,,,200
"(((3, 2), (5, 1), (5, 3), (5, 4), (6, 2)), (1, 2))","(((3, 2), (5, 1), (5, 2), (5, 3), (5, 4)), (1, 2))",11,6,17.0,11,,,pruned,,,201
"(((3, 2), (5, 1), (5, 2), (5, 3), (5, 4)), (1, 2))","(((3, 3), (5, 1), (5, 2), (5, 3), (5, 4)), (1, 2))",10,5.0,15.0,10,8,3,expanded,False,True,202
"(((3, 4), (3, 5), (4, 1), (5, 3), (6, 2)), (1, 2))","(((3, 4), (3, 5), (4, 1), (5, 2), (5, 3)), (1, 2))",11,6,17.0,11,,,pruned,,,203
"(((3, 4), (3, 5), (4, 1), (5, 2), (5, 3)), (1, 2))","(((2, 4), (3, 5), (4, 1), (5, 2), (5, 3)), (1, 2))",10,5.0,15.0,10,3,1,expanded,False,True,204
"(((4, 1), (4, 2), (5, 2), (5, 3), (6, 4)), (1, 2))","(((4, 1), (4, 2), (5, 2), (5, 3), (5, 4)), (1, 2))",11,6,17.0,11,,,pruned,,,205
"(((4, 1), (4, 2), (5, 2), (5, 3), (5, 4)), (1, 2))","(((3, 2), (4, 1), (5, 2), (5, 3), (5, 4)), (1, 2))",10,5.0,15.0,10,3,1,expanded,False,True,206
"(((3, 1), (4, 1), (5, 2), (5, 3), (6, 4)), (1, 2))","(((3, 1), (4, 1), (5, 2), (5, 3), (5, 4)), (1, 2))",11,6,17.0,11,,,pruned,,,207
"(((3, 1), (4, 1), (5, 3), (5, 4), (6, 2)), (1, 2))","(((3, 1), (4, 1), (5, 2), (5, 3), (5, 4)), (1, 2))",11,6,17.0,11,,,pruned,,,208
"(((3, 1), (4, 1), (5, 2), (5, 3), (5, 4)), (1, 2))","(((3, 2), (4, 1), (5, 2), (5, 3), (5, 4)), (1, 2))",10,5.0,15.0,10,3,2,expanded,False,True,209
"(((3, 4), (3, 5), (5, 2), (5, 3), (6, 1)), (1, 2))","(((3, 4), (3, 5), (5, 1), (5, 2), (5, 3)), (1, 2))",12,5,17.0,12,,,pruned,,,210
"(((3, 4), (3, 5), (5, 1), (5, 3), (6, 2)), (1, 2))","(((3, 4), (3, 5), (5, 1), (5, 2), (5, 3)), (1, 2))",12,5,17.0,12,,,pruned,,,211
"(((3, 4), (3, 5), (5, 1), (5, 2), (5, 3)), (1, 2))","(((2, 4), (3, 5), (5, 1), (5, 2), (5, 3)), (1, 2))",11,4.0,15.0,11,3,2,expanded,False,True,212
"(((4, 2), (5, 1), (5, 2), (5, 3), (6, 4)), (1, 2))","(((4, 2), (5, 1), (5, 2), (5, 3), (5, 4)), (1, 2))",12,5,17.0,12,,,pruned,,,213
"(((4, 2), (5, 2), (5, 3), (5, 4), (6, 1)), (1, 2))","(((4, 2), (5, 1), (5, 2), (5, 3), (5, 4)), (1, 2))",12,5,17.0,12,,,pruned,,,214
"(((4, 2), (5, 1), (5, 2), (5, 3), (5, 4)), (1, 2))","(((3, 2), (5, 1), (5, 2), (5, 3), (5, 4)), (1, 2))",11,4.0,15.0,11,3,2,expanded,False,True,215
"(((2, 1), (5, 1), (5, 2), (5, 3), (5, 4)), (1, 2))","(((3, 1), (5, 1), (5, 2), (5, 3), (5, 4)), (1, 2))",12,5,17.0,12,,,pruned,,,216
"(((3, 1), (5, 1), (5, 2), (5, 3), (6, 4)), (1, 2))","(((3, 1), (5, 1), (5, 2), (5, 3), (5, 4)), (1, 2))",12,5,17.0,12,,,pruned,,,217
"(((3, 1), (5, 2), (5, 3), (5, 4), (6, 1)), (1, 2))","(((3, 1), (5, 1), (5, 2), (5, 3), (5, 4)), (1, 2))",12,5,17.0,12,,,pruned,,,218
"(((3, 1), (5, 1), (5, 3), (5, 4), (6, 2)), (1, 2))","(((3, 1), (5, 1), (5, 2), (5, 3), (5, 4)), (1, 2))",12,5,17.0,12,,,pruned,,,219
"(((3, 1), (5, 1), (5, 2), (5, 3), (5, 4)), (1, 2))","(((3, 2), (5, 1), (5, 2), (5, 3), (5, 4)), (1, 2))",11,4.0,15.0,11,6,4,expanded,False,True,220
"(((4, 1), (5, 1), (5, 2), (5, 3), (6, 4)), (1, 2))","(((4, 1), (5, 1), (5, 2), (5, 3), (5, 4)), (1, 2))",13,4,17.0,13,,,pruned,,,221
"(((4, 1), (5, 1), (5, 3), (5, 4), (6, 2)), (1, 2))","(((4, 1), (5, 1), (5, 2), (5, 3), (5, 4)), (1, 2))",13,4,17.0,13,,,pruned,,,222
"(((4, 1), (5, 1), (5, 2), (5, 3), (5, 4)), (1, 2))","(((3, 1), (5, 1), (5, 2), (5, 3), (5, 4)), (1, 2))",12,3.0,15.0,12,3,2,expanded,False,True,223
"(((1, 4), (2, 2), (3, 1), (5, 3), (5, 4)), (2, 4))","(((2, 2), (2, 4), (3, 1), (5, 3), (5, 4)), (3, 2))",7,11,18.0,7,,,pruned,,,224
"(((1, 2), (2, 4), (3, 1), (5, 3), (5, 4)), (2, 1))","(((2, 2), (2, 4), (3, 1), (5, 3), (5, 4)), (3, 2))",7,11,18.0,7,,,pruned,,,225
"(((2, 2), (2, 4), (3, 1), (5, 3), (6, 4)), (3, 2))","(((2, 2), (2, 4), (3, 1), (5, 3), (5, 4)), (3, 2))",7,11,18.0,7,,,pruned,,,226
"(((2, 1), (2, 2), (2, 4), (5, 3), (5, 4)), (3, 1))","(((2, 2), (2, 4), (3, 1), (5, 3), (5, 4)), (3, 2))",7,11,18.0,7,,,pruned,,,227
"(((2, 2), (2, 4), (3, 1), (5, 3), (5, 4)), (3, 2))","(((2, 4), (3, 1), (3, 2), (5, 3), (5, 4)), (4, 1))",6,10.0,16.0,6,5,4,expanded,False,True,228
"(((1, 2), (3, 1), (3, 4), (5, 3), (5, 4)), (2, 1))","(((2, 2), (3, 1), (3, 4), (5, 3), (5, 4)), (3, 2))",8,10,18.0,8,,,pruned,,,229
"(((2, 1), (2, 2), (3, 4), (5, 3), (5, 4)), (3, 1))","(((2, 2), (3, 1), (3, 4), (5, 3), (5, 4)), (3, 2))",8,10,18.0,8,,,pruned,,,230
"(((2, 2), (3, 1), (3, 4), (5, 3), (5, 4)), (3, 2))","(((3, 1), (3, 2), (3, 4), (5, 3), (5, 4)), (4, 1))",7,9.0,16.0,7,3,2,expanded,False,True,231
"(((1, 4), (3, 1), (3, 2), (5, 2), (5, 3)), (2, 4))","(((2, 4), (3, 1), (3, 2), (5, 2), (5, 3)), (3, 3))",8,10,18.0,8,,,pruned,,,232
"(((2, 4), (3, 1), (3, 2), (5, 2), (5, 3)), (3, 3))","(((2, 4), (3, 1), (3, 3), (5, 2), (5, 3)), (3, 4))",7,9.0,16.0,7,1,1,expanded,True,True,233
"(((1, 2), (3, 1), (4, 4), (5, 3), (5, 4)), (1, 3))","(((2, 2), (3, 1), (4, 4), (5, 3), (5, 4)), (1, 2))",9,9,18.0,9,,,pruned,,,234
"(((2, 1), (2, 2), (4, 4), (5, 3), (5, 4)), (1, 2))","(((2, 2), (3, 1), (4, 4), (5, 3), (5, 4)), (1, 2))",9,9,18.0,9,,,pruned,,,235
"(((2, 2), (3, 1), (4, 4), (5, 3), (5, 4)), (1, 2))","(((3, 1), (3, 2), (4, 4), (5, 3), (5, 4)), (4, 1))",8,8.0,16.0,8,3,2,expanded,False,True,236
"(((1, 2), (3, 1), (3, 5), (5, 3), (5, 4)), (1, 3))","(((2, 2), (3, 1), (3, 5), (5, 3), (5, 4)), (1, 2))",9,9,18.0,9,,,pruned,,,237
"(((2, 2), (3, 1), (3, 5), (5, 3), (6, 4)), (1, 2))","(((2, 2), (3, 1), (3, 5), (5, 3), (5, 4)), (1, 2))",9,9,18.0,9,,,pruned,,,238
"(((2, 1), (2, 2), (3, 5), (5, 3), (5, 4)), (1, 2))","(((2, 2), (3, 1), (3, 5), (5, 3), (5, 4)), (1, 2))",9,9,18.0,9,,,pruned,,,239
"(((2, 2), (3, 1), (3, 6), (5, 3), (5, 4)), (1, 2))","(((2, 2), (3, 1), (3, 5), (5, 3), (5, 4)), (1, 2))",9,8,17.0,9,,,pruned,,,240
"(((2, 2), (3, 1), (3, 5), (5, 3), (5, 4)), (1, 2))","(((3, 1), (3, 2), (3, 5), (5, 3), (5, 4)), (4, 1))",8,8.0,16.0,8,7,4,expanded,False,True,241
"(((1, 4), (3, 2), (4, 1), (5, 2), (5, 3)), (2, 4))","(((2, 4), (3, 2), (4, 1), (5, 2), (5, 3)), (3, 3))",9,9,18.0,9,,,pruned,,,242
"(((2, 4), (3, 2), (4, 1), (5, 2), (5, 3)), (3, 3))","(((2, 4), (3, 3), (4, 1), (5, 2), (5, 3)), (3, 4))",8,8.0,16.0,8,2,1,expanded,False,True,243
"(((2, 1), (2, 4), (4, 2), (4, 4), (4, 5)), (1, 2))","(((2, 4), (3, 1), (4, 2), (4, 4), (4, 5)), (4, 1))",9,9,18.0,9,,,pruned,,,244
"(((2, 4), (3, 1), (4, 2), (4, 4), (4, 5)), (4, 1))","(((2, 4), (3, 1), (4, 2), (4, 4), (5, 5)), (4, 1))",8,8.0,16.0,8,4,1,expanded,False,True,245
"(((3, 1), (3, 3), (3, 4), (5, 2), (5, 3)), (3, 5))","(((3, 1), (3, 3), (4, 4), (5, 2), (5, 3)), (1, 2))",9,7.0,16.0,9,1,0,expanded,False,True,246
"(((3, 1), (3, 2), (4, 4), (5, 2), (5, 3)), (1, 2))","(((3, 1), (3, 3), (4, 4), (5, 2), (5, 3)), (1, 2))",9,7.0,16.0,9,4,0,expanded,False,True,247
"(((2, 1), (3, 3), (4, 2), (4, 4), (5, 3)), (1, 2))","(((3, 1), (3, 3), (4, 2), (4, 4), (5, 3)), (4, 1))",10,8,18.0,10,,,pruned,,,248
"(((3, 1), (3, 3), (4, 2), (4, 4), (5, 3)), (4, 1))","(((3, 1), (3, 3), (4, 4), (5, 2), (5, 3)), (1, 2))",9,7.0,16.0,9,3,1,expanded,False,True,249
"(((1, 4), (3, 2), (5, 1), (5, 2), (5, 3)), (2, 4))","(((2, 4), (3, 2), (5, 1), (5, 2), (5, 3)), (3, 3))",10,8,18.0,10,,,pruned,,,250
"(((2, 4), (3, 2), (5, 1), (5, 2), (5, 3)), (3, 3))","(((2, 4), (3, 3), (5, 1), (5, 2), (5, 3)), (3, 4))",9,7.0,16.0,9,2,1,expanded,False,True,251
"(((2, 1), (3, 4), (4, 2), (4, 4), (4, 5)), (1, 2))","(((3, 1), (3, 4), (4, 2), (4, 4), (4, 5)), (4, 1))",10,8,18.0,10,,,pruned,,,252
"(((3, 1), (3, 4), (4, 2), (4, 4), (4, 5)), (4, 1))","(((3, 1), (3, 4), (4, 2), (4, 4), (5, 5)), (4, 1))",9,7.0,16.0,9,3,1,expanded,False,True,253
"(((3, 1), (3, 2), (4, 4), (5, 3), (5, 4)), (1, 2))","(((2, 2), (3, 1), (4, 4), (5, 3), (5, 4)), (1, 2))",9,7.0,16.0,9,2,0,expanded,False,True,254
"(((3, 1), (3, 2), (3, 5), (5, 3), (6, 4)), (1, 2))","(((3, 1), (3, 2), (3, 5), (5, 3), (5, 4)), (1, 2))",10,8,18.0,10,,,pruned,,,255
"(((3, 1), (3, 2), (3, 6), (5, 3), (5, 4)), (1, 2))","(((3, 1), (3, 2), (3, 5), (5, 3), (5, 4)), (1, 2))",10,7,17.0,10,,,pruned,,,256
"(((3, 1), (3, 2), (3, 5), (5, 3), (5, 4)), (1, 2))","(((2, 2), (3, 1), (3, 5), (5, 3), (5, 4)), (1, 2))",9,7.0,16.0,9,6,2,expanded,False,True,257
"(((1, 4), (3, 1), (4, 1), (5, 2), (5, 3)), (1, 2))","(((2, 4), (3, 1), (4, 1), (5, 2), (5, 3)), (1, 2))",10,8,18.0,10,,,pruned,,,258
"(((2, 4), (3, 1), (4, 1), (5, 3), (6, 2)), (1, 2))","(((2, 4), (3, 1), (4, 1), (5, 2), (5, 3)), (1, 2))",10,8,18.0,10,,,pruned,,,259
"(((2, 4), (3, 1), (4, 1), (5, 2), (5, 3)), (1, 2))","(((2, 4), (3, 2), (4, 1), (5, 2), (5, 3)), (3, 3))",9,7.0,16.0,9,3,2,expanded,False,True,260
"(((3, 3), (3, 4), (4, 1), (5, 2), (5, 3)), (3, 5))","(((3, 3), (4, 1), (4, 4), (5, 2), (5, 3)), (1, 2))",10,6.0,16.0,10,1,0,expanded,False,True,261
"(((3, 2), (4, 1), (4, 4), (5, 2), (5, 3)), (1, 2))","(((3, 3), (4, 1), (4, 4), (5, 2), (5, 3)), (1, 2))",10,6.0,16.0,10,6,0,expanded,False,True,262
"(((2, 1), (3, 5), (4, 2), (4, 4), (4, 5)), (1, 2))","(((3, 1), (3, 5), (4, 2), (4, 4), (4, 5)), (4, 1))",11,7,18.0,11,,,pruned,,,263
"(((3, 1), (3, 5), (4, 2), (4, 4), (4, 5)), (4, 1))","(((3, 1), (3, 5), (4, 2), (4, 4), (5, 5)), (4, 1))",10,6.0,16.0,10,3,1,expanded,False,True,264
"(((3, 1), (4, 2), (4, 4), (5, 2), (5, 3)), (1, 2))","(((3, 1), (4, 2), (5, 2), (5, 3), (5, 4)), (1, 2))",10,6.0,16.0,10,3,0,expanded,False,True,265
"(((2, 1), (2, 4), (5, 1), (5, 2), (5, 3)), (1, 2))","(((2, 4), (3, 1), (5, 1), (5, 2), (5, 3)), (1, 2))",11,7,18.0,11,,,pruned,,,266
"(((1, 4), (3, 1), (5, 1), (5, 2), (5, 3)), (1, 2))","(((2, 4), (3, 1), (5, 1), (5, 2), (5, 3)), (1, 2))",11,7,18.0,11,,,pruned,,,267
"(((2, 4), (3, 1), (5, 2), (5, 3), (6, 1)), (1, 2))","(((2, 4), (3, 1), (5, 1), (5, 2), (5, 3)), (1, 2))",11,7,18.0,11,,,pruned,,,268
"(((2, 4), (3, 1), (5, 1), (5, 3), (6, 2)), (1, 2))","(((2, 4), (3, 1), (5, 1), (5, 2), (5, 3)), (1, 2))",11,7,18.0,11,,,pruned,,,269
"(((2, 4), (3, 1), (5, 1), (5, 2), (5, 3)), (1, 2))","(((2, 4), (3, 2), (5, 1), (5, 2), (5, 3)), (3, 3))",10,6.0,16.0,10,6,4,expanded,False,True,270
"(((3, 1), (4, 2), (4, 4), (5, 3), (5, 4)), (1, 2))","(((3, 1), (3, 2), (4, 4), (5, 3), (5, 4)), (1, 2))",10,6.0,16.0,10,2,0,expanded,False,True,271
"(((3, 2), (4, 1), (4, 4), (5, 3), (5, 4)), (1, 2))","(((3, 1), (3, 2), (4, 4), (5, 3), (5, 4)), (1, 2))",10,6.0,16.0,10,4,0,expanded,False,True,272
"(((3, 1), (3, 5), (4, 2), (5, 3), (6, 4)), (1, 2))","(((3, 1), (3, 5), (4, 2), (5, 3), (5, 4)), (1, 2))",11,7,18.0,11,,,pruned,,,273
