node_id,parent_id,g,h,f,depth,n_legal_successors,n_pruned,status,all_pruned,f_plateau,timestamp_order
"(((3, 2), (3, 3), (4, 3), (7, 5)), (1, 1))","(((3, 2), (3, 3), (4, 4), (7, 5)), (1, 1))",6,17.0,23.0,6,2,0,expanded,False,True,155
"(((3, 2), (3, 3), (3, 4), (9, 5)), (1, 1))","(((3, 2), (3, 3), (3, 4), (8, 5)), (1, 1))",6,17.0,23.0,6,2,0,expanded,False,True,156
"(((2, 2), (3, 1), (5, 3), (6, 5)), (1, 1))","(((2, 2), (3, 2), (5, 3), (6, 5)), (1, 1))",7,18,25.0,7,,,pruned,,,157
"(((2, 2), (3, 2), (5, 3), (6, 5)), (1, 1))","(((2, 2), (3, 2), (4, 3), (6, 5)), (1, 1))",6,17.0,23.0,6,4,1,expanded,False,True,158
"(((3, 2), (3, 4), (4, 5), (7, 5)), (1, 1))","(((3, 2), (3, 4), (4, 4), (7, 5)), (1, 1))",7,16,23.0,7,,,pruned,,,159
"(((3, 1), (3, 4), (4, 4), (7, 5)), (1, 1))","(((3, 2), (3, 4), (4, 4), (7, 5)), (1, 1))",7,18,25.0,7,,,pruned,,,160
"(((3, 2), (3, 4), (4, 4), (7, 5)), (1, 1))","(((2, 2), (3, 4), (4, 4), (7, 5)), (1, 1))",6,17.0,23.0,6,6,2,expanded,False,True,161
"(((1, 2), (3, 3), (5, 3), (8, 5)), (1, 1))","(((2, 2), (3, 3), (5, 3), (8, 5)), (1, 1))",8,17,25.0,8,,,pruned,,,162
"(((2, 2), (3, 3), (5, 3), (8, 5)), (1, 1))","(((2, 2), (3, 2), (5, 3), (8, 5)), (1, 1))",7,16.0,23.0,7,8,1,expanded,False,True,163
"(((1, 2), (3, 3), (6, 3), (7, 5)), (1, 1))","(((2, 2), (3, 3), (6, 3), (7, 5)), (1, 1))",8,17,25.0,8,,,pruned,,,164
"(((2, 2), (3, 3), (6, 3), (7, 5)), (1, 1))","(((2, 2), (3, 2), (6, 3), (7, 5)), (1, 1))",7,16.0,23.0,7,6,1,expanded,False,True,165
"(((3, 2), (3, 3), (4, 3), (8, 5)), (1, 1))","(((3, 2), (3, 3), (4, 4), (8, 5)), (1, 1))",7,16.0,23.0,7,2,0,expanded,False,True,166
"(((3, 2), (3, 3), (4, 5), (9, 5)), (1, 1))","(((3, 2), (3, 3), (4, 4), (9, 5)), (1, 1))",8,15,23.0,8,,,pruned,,,167
"(((3, 2), (3, 3), (4, 4), (9, 5)), (1, 1))","(((3, 2), (3, 3), (4, 4), (8, 5)), (1, 1))",7,16.0,23.0,7,2,1,expanded,False,True,168
"(((3, 2), (3, 3), (5, 3), (7, 5)), (1, 1))","(((2, 2), (3, 3), (5, 3), (7, 5)), (1, 1))",7,16.0,23.0,7,4,0,expanded,False,True,169
"(((3, 2), (3, 4), (4, 5), (8, 5)), (1, 1))","(((3, 2), (3, 4), (4, 4), (8, 5)), (1, 1))",8,15,23.0,8,,,pruned,,,170
"(((3, 1), (3, 4), (4, 4), (8, 5)), (1, 1))","(((3, 2), (3, 4), (4, 4), (8, 5)), (1, 1))",8,17,25.0,8,,,pruned,,,171
"(((3, 2), (3, 4), (4, 4), (8, 5)), (1, 1))","(((2, 2), (3, 4), (4, 4), (8, 5)), (1, 1))",7,16.0,23.0,7,6,2,expanded,False,True,172
"(((2, 2), (3, 1), (6, 3), (6, 5)), (1, 1))","(((2, 2), (3, 2), (6, 3), (6, 5)), (1, 1))",8,17,25.0,8,,,pruned,,,173
"(((2, 2), (3, 2), (6, 3), (6, 5)), (1, 1))","(((2, 2), (3, 2), (5, 3), (6, 5)), (1, 1))",7,16.0,23.0,7,4,1,expanded,False,True,174
"(((1, 2), (3, 3), (6, 3), (8, 5)), (1, 1))","(((2, 2), (3, 3), (6, 3), (8, 5)), (1, 1))",9,16,25.0,9,,,pruned,,,175
"(((2, 2), (3, 3), (6, 3), (8, 5)), (1, 1))","(((2, 2), (3, 2), (6, 3), (8, 5)), (1, 1))",8,15.0,23.0,8,6,1,expanded,False,True,176
"(((1, 2), (3, 3), (7, 3), (7, 5)), (1, 1))","(((2, 2), (3, 3), (7, 3), (7, 5)), (1, 1))",9,16,25.0,9,,,pruned,,,177
"(((2, 2), (3, 3), (7, 3), (7, 5)), (1, 1))","(((2, 2), (3, 2), (7, 3), (7, 5)), (1, 1))",8,15.0,23.0,8,6,1,expanded,False,True,178
"(((3, 2), (3, 3), (5, 3), (8, 5)), (1, 1))","(((2, 2), (3, 3), (5, 3), (8, 5)), (1, 1))",8,15.0,23.0,8,4,0,expanded,False,True,179
"(((3, 2), (3, 3), (6, 3), (7, 5)), (1, 1))","(((2, 2), (3, 3), (6, 3), (7, 5)), (1, 1))",8,15.0,23.0,8,2,0,expanded,False,True,180
"(((2, 2), (3, 1), (6, 5), (7, 3)), (1, 1))","(((2, 2), (3, 2), (6, 5), (7, 3)), (1, 1))",9,16,25.0,9,,,pruned,,,181
"(((2, 2), (3, 2), (6, 5), (7, 3)), (1, 1))","(((2, 2), (3, 2), (6, 3), (6, 5)), (1, 1))",8,15.0,23.0,8,4,1,expanded,False,True,182
"(((1, 2), (3, 3), (7, 3), (8, 5)), (1, 1))","(((2, 2), (3, 3), (7, 3), (8, 5)), (1, 1))",10,15,25.0,10,,,pruned,,,183
"(((2, 2), (3, 3), (7, 3), (8, 5)), (1, 1))","(((2, 2), (3, 2), (7, 3), (8, 5)), (1, 1))",9,14.0,23.0,9,6,1,expanded,False,True,184
"(((1, 2), (3, 3), (7, 5), (8, 3)), (1, 1))","(((2, 2), (3, 3), (7, 5), (8, 3)), (1, 1))",10,15,25.0,10,,,pruned,,,185
"(((2, 2), (3, 3), (7, 5), (8, 3)), (1, 1))","(((2, 2), (3, 2), (7, 5), (8, 3)), (1, 1))",9,14.0,23.0,9,6,1,expanded,False,True,186
"(((3, 2), (3, 3), (6, 3), (8, 5)), (1, 1))","(((2, 2), (3, 3), (6, 3), (8, 5)), (1, 1))",9,14.0,23.0,9,2,0,expanded,False,True,187
"(((3, 2), (3, 3), (7, 3), (7, 5)), (1, 1))","(((2, 2), (3, 3), (7, 3), (7, 5)), (1, 1))",9,14.0,23.0,9,2,0,expanded,False,True,188
"(((2, 2), (3, 1), (6, 5), (8, 3)), (1, 1))","(((2, 2), (3, 2), (6, 5), (8, 3)), (1, 1))",10,15,25.0,10,,,pruned,,,189
"(((2, 2), (3, 2), (6, 5), (8, 3)), (1, 1))","(((2, 2), (3, 2), (6, 5), (7, 3)), (1, 1))",9,14.0,23.0,9,4,1,expanded,False,True,190
"(((1, 2), (3, 3), (8, 3), (8, 5)), (1, 1))","(((2, 2), (3, 3), (8, 3), (8, 5)), (1, 1))",11,14,25.0,11,,,pruned,,,191
"(((2, 2), (3, 3), (8, 3), (8, 5)), (1, 1))","(((2, 2), (3, 2), (8, 3), (8, 5)), (1, 1))",10,13.0,23.0,10,6,1,expanded,False,True,192
"(((2, 2), (3, 1), (7, 5), (9, 4)), (1, 1))","(((2, 2), (3, 2), (7, 5), (9, 4)), (1, 1))",11,14,25.0,11,,,pruned,,,193
"(((2, 2), (3, 2), (7, 5), (9, 4)), (1, 1))","(((2, 2), (3, 2), (7, 5), (9, 3)), (1, 1))",10,13.0,23.0,10,6,1,expanded,False,True,194
"(((3, 2), (3, 3), (7, 3), (8, 5)), (1, 1))","(((2, 2), (3, 3), (7, 3), (8, 5)), (1, 1))",10,13.0,23.0,10,2,0,expanded,False,True,195
"(((3, 2), (3, 3), (7, 5), (8, 3)), (1, 1))","(((2, 2), (3, 3), (7, 5), (8, 3)), (1, 1))",10,13.0,23.0,10,2,0,expanded,False,True,196
"(((2, 2), (3, 1), (9, 3), (9, 5)), (1, 1))","(((2, 2), (3, 2), (9, 3), (9, 5)), (1, 1))",12,13,25.0,12,,,pruned,,,197
"(((2, 2), (3, 2), (9, 3), (9, 5)), (1, 1))","(((2, 2), (3, 2), (8, 5), (9, 3)), (1, 1))",11,12.0,23.0,11,4,1,expanded,False,True,198
"(((2, 2), (3, 1), (8, 5), (9, 4)), (1, 1))","(((2, 2), (3, 2), (8, 5), (9, 4)), (1, 1))",12,13,25.0,12,,,pruned,,,199
"(((2, 2), (3, 2), (8, 5), (9, 4)), (1, 1))","(((2, 2), (3, 2), (8, 5), (9, 3)), (1, 1))",11,12.0,23.0,11,4,1,expanded,False,True,200
"(((2, 2), (3, 1), (8, 4), (9, 5)), (1, 1))","(((2, 2), (3, 2), (8, 4), (9, 5)), (1, 1))",12,13,25.0,12,,,pruned,,,201
"(((2, 2), (3, 2), (8, 4), (9, 5)), (1, 1))","(((2, 2), (3, 2), (8, 3), (9, 5)), (1, 1))",11,12.0,23.0,11,4,1,expanded,False,True,202
"(((3, 2), (3, 3), (8, 3), (8, 5)), (1, 1))","(((2, 2), (3, 3), (8, 3), (8, 5)), (1, 1))",11,12.0,23.0,11,2,0,expanded,False,True,203
"(((2, 2), (3, 1), (7, 5), (9, 5)), (1, 1))","(((2, 2), (3, 2), (7, 5), (9, 5)), (1, 1))",12,13,25.0,12,,,pruned,,,204
"(((2, 2), (3, 2), (7, 5), (9, 5)), (1, 1))","(((2, 2), (3, 2), (7, 5), (9, 4)), (1, 1))",11,12.0,23.0,11,4,1,expanded,False,True,205
"(((2, 2), (3, 1), (9, 2), (9, 5)), (1, 1))","(((2, 2), (3, 2), (9, 2), (9, 5)), (1, 1))",13,12,25.0,13,,,pruned,,,206
"(((2, 2), (3, 2), (9, 2), (9, 5)), (1, 1))","(((2, 2), (3, 2), (8, 5), (9, 2)), (1, 1))",12,11.0,23.0,12,2,1,expanded,False,True,207
"(((2, 2), (3, 1), (8, 5), (9, 5)), (1, 1))","(((2, 2), (3, 2), (8, 5), (9, 5)), (1, 1))",13,12,25.0,13,,,pruned,,,208
"(((2, 2), (3, 2), (8, 5), (9, 5)), (1, 1))","(((2, 2), (3, 2), (8, 5), (9, 4)), (1, 1))",12,11.0,23.0,12,2,1,expanded,False,True,209
"(((1, 4), (2, 2), (3, 3), (5, 5)), (1, 1))","(((2, 2), (2, 4), (3, 3), (5, 5)), (1, 1))",3,23,26.0,3,,,pruned,,,210
"(((1, 2), (2, 4), (3, 3), (5, 5)), (1, 1))","(((2, 2), (2, 4), (3, 3), (5, 5)), (1, 1))",3,23,26.0,3,,,pruned,,,211
"(((2, 2), (2, 4), (3, 3), (4, 5)), (1, 1))","(((2, 2), (2, 4), (3, 3), (5, 5)), (1, 1))",3,23,26.0,3,,,pruned,,,212
"(((2, 2), (2, 4), (3, 3), (5, 5)), (1, 1))","(((2, 2), (3, 3), (3, 4), (5, 5)), (1, 1))",2,22.0,24.0,2,8,3,expanded,False,True,213
"(((1, 4), (2, 2), (3, 3), (6, 5)), (1, 1))","(((2, 2), (2, 4), (3, 3), (6, 5)), (1, 1))",4,22,26.0,4,,,pruned,,,214
"(((1, 2), (2, 4), (3, 3), (6, 5)), (1, 1))","(((2, 2), (2, 4), (3, 3), (6, 5)), (1, 1))",4,22,26.0,4,,,pruned,,,215
"(((2, 2), (2, 4), (3, 3), (6, 5)), (1, 1))","(((2, 2), (3, 3), (3, 4), (6, 5)), (1, 1))",3,21.0,24.0,3,8,2,expanded,False,True,216
"(((1, 4), (3, 2), (3, 3), (5, 5)), (1, 1))","(((2, 4), (3, 2), (3, 3), (5, 5)), (1, 1))",4,22,26.0,4,,,pruned,,,217
"(((2, 4), (3, 2), (3, 3), (4, 5)), (1, 1))","(((2, 4), (3, 2), (3, 3), (5, 5)), (1, 1))",4,22,26.0,4,,,pruned,,,218
"(((2, 4), (3, 2), (3, 3), (5, 5)), (1, 1))","(((3, 2), (3, 3), (3, 4), (5, 5)), (1, 1))",3,21.0,24.0,3,4,2,expanded,False,True,219
"(((1, 4), (2, 2), (3, 3), (7, 5)), (1, 1))","(((2, 2), (2, 4), (3, 3), (7, 5)), (1, 1))",5,21,26.0,5,,,pruned,,,220
"(((1, 2), (2, 4), (3, 3), (7, 5)), (1, 1))","(((2, 2), (2, 4), (3, 3), (7, 5)), (1, 1))",5,21,26.0,5,,,pruned,,,221
"(((2, 2), (2, 4), (3, 3), (7, 5)), (1, 1))","(((2, 2), (3, 3), (3, 4), (7, 5)), (1, 1))",4,20.0,24.0,4,8,2,expanded,False,True,222
"(((1, 4), (3, 2), (3, 3), (6, 5)), (1, 1))","(((2, 4), (3, 2), (3, 3), (6, 5)), (1, 1))",5,21,26.0,5,,,pruned,,,223
"(((2, 4), (3, 2), (3, 3), (6, 5)), (1, 1))","(((3, 2), (3, 3), (3, 4), (6, 5)), (1, 1))",4,20.0,24.0,4,4,1,expanded,False,True,224
"(((1, 4), (2, 2), (3, 3), (8, 5)), (1, 1))","(((2, 2), (2, 4), (3, 3), (8, 5)), (1, 1))",6,20,26.0,6,,,pruned,,,225
"(((1, 2), (2, 4), (3, 3), (8, 5)), (1, 1))","(((2, 2), (2, 4), (3, 3), (8, 5)), (1, 1))",6,20,26.0,6,,,pruned,,,226
"(((2, 2), (2, 4), (3, 3), (8, 5)), (1, 1))","(((2, 2), (3, 3), (3, 4), (8, 5)), (1, 1))",5,19.0,24.0,5,8,2,expanded,False,True,227
"(((1, 4), (3, 2), (3, 3), (7, 5)), (1, 1))","(((2, 4), (3, 2), (3, 3), (7, 5)), (1, 1))",6,20,26.0,6,,,pruned,,,228
"(((2, 4), (3, 2), (3, 3), (7, 5)), (1, 1))","(((3, 2), (3, 3), (3, 4), (7, 5)), (1, 1))",5,19.0,24.0,5,4,1,expanded,False,True,229
"(((1, 4), (3, 2), (3, 3), (8, 5)), (1, 1))","(((2, 4), (3, 2), (3, 3), (8, 5)), (1, 1))",7,19,26.0,7,,,pruned,,,230
"(((2, 4), (3, 2), (3, 3), (8, 5)), (1, 1))","(((3, 2), (3, 3), (3, 4), (8, 5)), (1, 1))",6,18.0,24.0,6,4,1,expanded,False,True,231
"(((1, 2), (3, 4), (4, 3), (7, 5)), (1, 1))","(((2, 2), (3, 4), (4, 3), (7, 5)), (1, 1))",7,19,26.0,7,,,pruned,,,232
"(((2, 2), (3, 4), (4, 3), (7, 5)), (1, 1))","(((2, 2), (3, 3), (4, 3), (7, 5)), (1, 1))",6,18.0,24.0,6,8,1,expanded,False,True,233
"(((1, 2), (3, 3), (4, 3), (9, 5)), (1, 1))","(((2, 2), (3, 3), (4, 3), (9, 5)), (1, 1))",8,18,26.0,8,,,pruned,,,234
"(((2, 2), (3, 3), (4, 3), (9, 5)), (1, 1))","(((2, 2), (3, 2), (4, 3), (9, 5)), (1, 1))",7,17.0,24.0,7,4,1,expanded,False,True,235
"(((2, 2), (3, 2), (3, 3), (9, 5)), (1, 1))","(((2, 2), (3, 2), (4, 3), (9, 5)), (1, 1))",7,17.0,24.0,7,0,0,expanded,False,True,236
"(((1, 2), (3, 4), (4, 3), (8, 5)), (1, 1))","(((2, 2), (3, 4), (4, 3), (8, 5)), (1, 1))",8,18,26.0,8,,,pruned,,,237
"(((2, 2), (3, 4), (4, 3), (8, 5)), (1, 1))","(((2, 2), (3, 3), (4, 3), (8, 5)), (1, 1))",7,17.0,24.0,7,8,1,expanded,False,True,238
"(((2, 2), (3, 4), (4, 5), (9, 5)), (1, 1))","(((2, 2), (3, 4), (4, 4), (9, 5)), (1, 1))",8,16,24.0,8,,,pruned,,,239
"(((1, 2), (3, 4), (4, 4), (9, 5)), (1, 1))","(((2, 2), (3, 4), (4, 4), (9, 5)), (1, 1))",8,18,26.0,8,,,pruned,,,240
"(((2, 2), (3, 4), (4, 4), (9, 5)), (1, 1))","(((2, 2), (3, 3), (4, 4), (9, 5)), (1, 1))",7,17.0,24.0,7,4,2,expanded,False,True,241
"(((1, 2), (3, 4), (5, 3), (7, 5)), (1, 1))","(((2, 2), (3, 4), (5, 3), (7, 5)), (1, 1))",8,18,26.0,8,,,pruned,,,242
"(((2, 2), (3, 4), (5, 3), (7, 5)), (1, 1))","(((2, 2), (3, 3), (5, 3), (7, 5)), (1, 1))",7,17.0,24.0,7,8,1,expanded,False,True,243
"(((3, 2), (3, 4), (4, 3), (7, 5)), (1, 1))","(((3, 2), (3, 4), (4, 4), (7, 5)), (1, 1))",7,17.0,24.0,7,6,0,expanded,False,True,244
"(((1, 2), (4, 3), (4, 4), (7, 5)), (1, 1))","(((2, 2), (4, 3), (4, 4), (7, 5)), (1, 1))",8,18,26.0,8,,,pruned,,,245
"(((2, 2), (4, 3), (4, 4), (7, 5)), (1, 1))","(((2, 2), (3, 4), (4, 3), (7, 5)), (1, 1))",7,17.0,24.0,7,6,1,expanded,False,True,246
"(((1, 2), (3, 3), (5, 3), (9, 5)), (1, 1))","(((2, 2), (3, 3), (5, 3), (9, 5)), (1, 1))",9,17,26.0,9,,,pruned,,,247
"(((2, 2), (3, 3), (5, 3), (9, 5)), (1, 1))","(((2, 2), (3, 2), (5, 3), (9, 5)), (1, 1))",8,16.0,24.0,8,6,1,expanded,False,True,248
"(((1, 2), (3, 4), (5, 3), (8, 5)), (1, 1))","(((2, 2), (3, 4), (5, 3), (8, 5)), (1, 1))",9,17,26.0,9,,,pruned,,,249
"(((2, 2), (3, 4), (5, 3), (8, 5)), (1, 1))","(((2, 2), (3, 3), (5, 3), (8, 5)), (1, 1))",8,16.0,24.0,8,8,1,expanded,False,True,250
"(((1, 2), (3, 4), (6, 3), (7, 5)), (1, 1))","(((2, 2), (3, 4), (6, 3), (7, 5)), (1, 1))",9,17,26.0,9,,,pruned,,,251
"(((2, 2), (3, 4), (6, 3), (7, 5)), (1, 1))","(((2, 2), (3, 3), (6, 3), (7, 5)), (1, 1))",8,16.0,24.0,8,6,1,expanded,False,True,252
"(((3, 2), (3, 3), (4, 3), (9, 5)), (1, 1))","(((3, 2), (3, 3), (4, 3), (8, 5)), (1, 1))",8,16.0,24.0,8,0,0,expanded,False,True,253
"(((3, 2), (3, 4), (4, 3), (8, 5)), (1, 1))","(((3, 2), (3, 4), (4, 4), (8, 5)), (1, 1))",8,16.0,24.0,8,6,0,expanded,False,True,254
"(((3, 2), (3, 4), (4, 5), (9, 5)), (1, 1))","(((3, 2), (3, 4), (4, 4), (9, 5)), (1, 1))",9,15,24.0,9,,,pruned,,,255
"(((3, 1), (3, 4), (4, 4), (9, 5)), (1, 1))","(((3, 2), (3, 4), (4, 4), (9, 5)), (1, 1))",9,17,26.0,9,,,pruned,,,256
"(((3, 2), (3, 4), (4, 4), (9, 5)), (1, 1))","(((3, 2), (3, 4), (4, 4), (8, 5)), (1, 1))",8,16.0,24.0,8,4,2,expanded,False,True,257
"(((1, 2), (4, 3), (4, 4), (8, 5)), (1, 1))","(((2, 2), (4, 3), (4, 4), (8, 5)), (1, 1))",9,17,26.0,9,,,pruned,,,258
"(((2, 2), (4, 3), (4, 4), (8, 5)), (1, 1))","(((2, 2), (3, 4), (4, 3), (8, 5)), (1, 1))",8,16.0,24.0,8,6,1,expanded,False,True,259
"(((2, 2), (4, 5), (5, 3), (7, 5)), (1, 1))","(((2, 2), (4, 4), (5, 3), (7, 5)), (1, 1))",9,15,24.0,9,,,pruned,,,260
"(((1, 2), (4, 4), (5, 3), (7, 5)), (1, 1))","(((2, 2), (4, 4), (5, 3), (7, 5)), (1, 1))",9,17,26.0,9,,,pruned,,,261
"(((2, 2), (4, 4), (5, 3), (7, 5)), (1, 1))","(((2, 2), (3, 4), (5, 3), (7, 5)), (1, 1))",8,16.0,24.0,8,4,2,expanded,False,True,262
"(((3, 2), (3, 4), (5, 3), (7, 5)), (1, 1))","(((2, 2), (3, 4), (5, 3), (7, 5)), (1, 1))",8,16.0,24.0,8,2,0,expanded,False,True,263
"(((3, 1), (4, 3), (4, 4), (7, 5)), (1, 1))","(((3, 2), (4, 3), (4, 4), (7, 5)), (1, 1))",9,17,26.0,9,,,pruned,,,264
"(((3, 2), (4, 3), (4, 4), (7, 5)), (1, 1))","(((3, 2), (3, 4), (4, 3), (7, 5)), (1, 1))",8,16.0,24.0,8,6,1,expanded,False,True,265
"(((1, 2), (3, 3), (6, 3), (9, 5)), (1, 1))","(((2, 2), (3, 3), (6, 3), (9, 5)), (1, 1))",10,16,26.0,10,,,pruned,,,266
"(((2, 2), (3, 3), (6, 3), (9, 5)), (1, 1))","(((2, 2), (3, 2), (6, 3), (9, 5)), (1, 1))",9,15.0,24.0,9,6,1,expanded,False,True,267
"(((1, 2), (3, 4), (6, 3), (8, 5)), (1, 1))","(((2, 2), (3, 4), (6, 3), (8, 5)), (1, 1))",10,16,26.0,10,,,pruned,,,268
"(((2, 2), (3, 4), (6, 3), (8, 5)), (1, 1))","(((2, 2), (3, 3), (6, 3), (8, 5)), (1, 1))",9,15.0,24.0,9,6,1,expanded,False,True,269
"(((1, 2), (3, 4), (7, 3), (7, 5)), (1, 1))","(((2, 2), (3, 4), (7, 3), (7, 5)), (1, 1))",10,16,26.0,10,,,pruned,,,270
"(((2, 2), (3, 4), (7, 3), (7, 5)), (1, 1))","(((2, 2), (3, 3), (7, 3), (7, 5)), (1, 1))",9,15.0,24.0,9,6,1,expanded,False,True,271
"(((3, 2), (3, 3), (5, 3), (9, 5)), (1, 1))","(((3, 2), (3, 3), (5, 3), (8, 5)), (1, 1))",9,15.0,24.0,9,2,0,expanded,False,True,272
"(((2, 2), (4, 5), (5, 3), (8, 5)), (1, 1))","(((2, 2), (4, 4), (5, 3), (8, 5)), (1, 1))",10,14,24.0,10,,,pruned,,,273
"(((1, 2), (4, 4), (5, 3), (8, 5)), (1, 1))","(((2, 2), (4, 4), (5, 3), (8, 5)), (1, 1))",10,16,26.0,10,,,pruned,,,274
"(((2, 2), (4, 4), (5, 3), (8, 5)), (1, 1))","(((2, 2), (3, 4), (5, 3), (8, 5)), (1, 1))",9,15.0,24.0,9,4,2,expanded,False,True,275
"(((3, 2), (3, 4), (5, 3), (8, 5)), (1, 1))","(((2, 2), (3, 4), (5, 3), (8, 5)), (1, 1))",9,15.0,24.0,9,2,0,expanded,False,True,276
"(((2, 2), (4, 5), (6, 3), (7, 5)), (1, 1))","(((2, 2), (4, 4), (6, 3), (7, 5)), (1, 1))",10,14,24.0,10,,,pruned,,,277
"(((1, 2), (4, 4), (6, 3), (7, 5)), (1, 1))","(((2, 2), (4, 4), (6, 3), (7, 5)), (1, 1))",10,16,26.0,10,,,pruned,,,278
"(((2, 2), (4, 4), (6, 3), (7, 5)), (1, 1))","(((2, 2), (3, 4), (6, 3), (7, 5)), (1, 1))",9,15.0,24.0,9,4,2,expanded,False,True,279
"(((3, 1), (3, 4), (6, 3), (7, 5)), (1, 1))","(((3, 2), (3, 4), (6, 3), (7, 5)), (1, 1))",10,16,26.0,10,,,pruned,,,280
"(((3, 2), (3, 4), (6, 3), (7, 5)), (1, 1))","(((2, 2), (3, 4), (6, 3), (7, 5)), (1, 1))",9,15.0,24.0,9,6,1,expanded,False,True,281
"(((3, 1), (4, 3), (4, 4), (8, 5)), (1, 1))","(((3, 2), (4, 3), (4, 4), (8, 5)), (1, 1))",10,16,26.0,10,,,pruned,,,282
"(((3, 2), (4, 3), (4, 4), (8, 5)), (1, 1))","(((3, 2), (3, 4), (4, 3), (8, 5)), (1, 1))",9,15.0,24.0,9,6,1,expanded,False,True,283
"(((3, 1), (4, 4), (5, 3), (7, 5)), (1, 1))","(((3, 2), (4, 4), (5, 3), (7, 5)), (1, 1))",10,16,26.0,10,,,pruned,,,284
"(((3, 2), (4, 5), (5, 3), (7, 5)), (1, 1))","(((3, 2), (4, 4), (5, 3), (7, 5)), (1, 1))",10,14,24.0,10,,,pruned,,,285
"(((3, 2), (4, 4), (5, 3), (7, 5)), (1, 1))","(((2, 2), (4, 4), (5, 3), (7, 5)), (1, 1))",9,15.0,24.0,9,4,2,expanded,False,True,286
"(((1, 2), (3, 3), (7, 3), (9, 5)), (1, 1))","(((2, 2), (3, 3), (7, 3), (9, 5)), (1, 1))",11,15,26.0,11,,,pruned,,,287
"(((2, 2), (3, 3), (7, 3), (9, 5)), (1, 1))","(((2, 2), (3, 2), (7, 3), (9, 5)), (1, 1))",10,14.0,24.0,10,6,1,expanded,False,True,288
"(((1, 2), (3, 3), (7, 5), (9, 3)), (1, 1))","(((2, 2), (3, 3), (7, 5), (9, 3)), (1, 1))",11,15,26.0,11,,,pruned,,,289
"(((2, 2), (3, 3), (7, 5), (9, 3)), (1, 1))","(((2, 2), (3, 2), (7, 5), (9, 3)), (1, 1))",10,14.0,24.0,10,8,1,expanded,False,True,290
"(((2, 2), (3, 1), (6, 5), (9, 3)), (1, 1))","(((2, 2), (3, 2), (6, 5), (9, 3)), (1, 1))",11,15,26.0,11,,,pruned,,,291
"(((2, 2), (3, 2), (6, 5), (9, 3)), (1, 1))","(((2, 2), (3, 2), (7, 5), (9, 3)), (1, 1))",10,14.0,24.0,10,6,1,expanded,False,True,292
"(((1, 2), (3, 4), (7, 3), (8, 5)), (1, 1))","(((2, 2), (3, 4), (7, 3), (8, 5)), (1, 1))",11,15,26.0,11,,,pruned,,,293
"(((2, 2), (3, 4), (7, 3), (8, 5)), (1, 1))","(((2, 2), (3, 3), (7, 3), (8, 5)), (1, 1))",10,14.0,24.0,10,6,1,expanded,False,True,294
"(((1, 2), (3, 4), (7, 5), (8, 3)), (1, 1))","(((2, 2), (3, 4), (7, 5), (8, 3)), (1, 1))",11,15,26.0,11,,,pruned,,,295
"(((2, 2), (3, 4), (7, 5), (8, 3)), (1, 1))","(((2, 2), (3, 3), (7, 5), (8, 3)), (1, 1))",10,14.0,24.0,10,6,1,expanded,False,True,296
"(((3, 2), (3, 3), (6, 3), (9, 5)), (1, 1))","(((3, 2), (3, 3), (6, 3), (8, 5)), (1, 1))",10,14.0,24.0,10,2,0,expanded,False,True,297
"(((2, 2), (4, 5), (6, 3), (8, 5)), (1, 1))","(((2, 2), (4, 4), (6, 3), (8, 5)), (1, 1))",11,13,24.0,11,,,pruned,,,298
"(((1, 2), (4, 4), (6, 3), (8, 5)), (1, 1))","(((2, 2), (4, 4), (6, 3), (8, 5)), (1, 1))",11,15,26.0,11,,,pruned,,,299
"(((2, 2), (4, 4), (6, 3), (8, 5)), (1, 1))","(((2, 2), (3, 4), (6, 3), (8, 5)), (1, 1))",10,14.0,24.0,10,4,2,expanded,False,True,300
"(((3, 1), (3, 4), (6, 3), (8, 5)), (1, 1))","(((3, 2), (3, 4), (6, 3), (8, 5)), (1, 1))",11,15,26.0,11,,,pruned,,,301
"(((3, 2), (3, 4), (6, 3), (8, 5)), (1, 1))","(((2, 2), (3, 4), (6, 3), (8, 5)), (1, 1))",10,14.0,24.0,10,6,1,expanded,False,True,302
"(((2, 2), (4, 5), (7, 3), (7, 5)), (1, 1))","(((2, 2), (4, 4), (7, 3), (7, 5)), (1, 1))",11,13,24.0,11,,,pruned,,,303
"(((1, 2), (4, 4), (7, 3), (7, 5)), (1, 1))","(((2, 2), (4, 4), (7, 3), (7, 5)), (1, 1))",11,15,26.0,11,,,pruned,,,304
"(((2, 2), (4, 4), (7, 3), (7, 5)), (1, 1))","(((2, 2), (3, 4), (7, 3), (7, 5)), (1, 1))",10,14.0,24.0,10,6,2,expanded,False,True,305
"(((3, 1), (3, 4), (7, 3), (7, 5)), (1, 1))","(((3, 2), (3, 4), (7, 3), (7, 5)), (1, 1))",11,15,26.0,11,,,pruned,,,306
"(((3, 2), (3, 4), (7, 3), (7, 5)), (1, 1))","(((2, 2), (3, 4), (7, 3), (7, 5)), (1, 1))",10,14.0,24.0,10,6,1,expanded,False,True,307
"(((3, 1), (4, 4), (5, 3), (8, 5)), (1, 1))","(((3, 2), (4, 4), (5, 3), (8, 5)), (1, 1))",11,15,26.0,11,,,pruned,,,308
