node_id,parent_id,g,h,f,depth,n_legal_successors,n_pruned,status,all_pruned,f_plateau,timestamp_order
"(((3, 2), (4, 2), (8, 2), (10, 3)), (1, 2))","(((3, 2), (4, 2), (8, 2), (9, 3)), (1, 2))",6,6,12.0,6,,,pruned,,,156
"(((3, 2), (4, 2), (8, 2), (9, 4)), (1, 2))","(((3, 2), (4, 2), (8, 2), (9, 3)), (1, 2))",6,6,12.0,6,,,pruned,,,157
"(((3, 2), (4, 2), (8, 2), (9, 3)), (1, 2))","(((3, 2), (4, 2), (8, 3), (9, 3)), (1, 2))",5,5.0,10.0,5,10,4,expanded,False,True,158
"(((3, 2), (4, 2), (8, 3), (9, 1)), (1, 2))","(((3, 2), (4, 2), (8, 3), (9, 2)), (8, 4))",6,6,12.0,6,,,pruned,,,159
"(((3, 2), (4, 2), (8, 3), (9, 2)), (8, 4))","(((3, 2), (4, 2), (8, 3), (9, 3)), (1, 2))",5,5.0,10.0,5,3,1,expanded,False,True,160
"(((3, 3), (4, 2), (7, 2), (10, 3)), (7, 1))","(((3, 3), (4, 2), (7, 2), (9, 3)), (7, 1))",6,6,12.0,6,,,pruned,,,161
"(((3, 3), (4, 2), (7, 2), (9, 4)), (7, 1))","(((3, 3), (4, 2), (7, 2), (9, 3)), (7, 1))",6,6,12.0,6,,,pruned,,,162
"(((3, 3), (4, 2), (7, 2), (9, 3)), (7, 1))","(((3, 3), (4, 2), (8, 2), (9, 3)), (1, 2))",5,5.0,10.0,5,5,2,expanded,False,True,163
"(((3, 4), (4, 2), (8, 2), (8, 3)), (1, 2))","(((3, 3), (4, 2), (8, 2), (8, 3)), (1, 2))",6,6,12.0,6,,,pruned,,,164
"(((3, 3), (4, 2), (8, 2), (8, 3)), (1, 2))","(((3, 3), (4, 2), (8, 2), (9, 3)), (1, 2))",5,5.0,10.0,5,6,1,expanded,False,True,165
"(((3, 3), (4, 2), (8, 1), (9, 2)), (1, 2))","(((3, 3), (4, 2), (8, 2), (9, 2)), (8, 3))",6,6,12.0,6,,,pruned,,,166
"(((3, 3), (4, 2), (8, 2), (9, 1)), (8, 3))","(((3, 3), (4, 2), (8, 2), (9, 2)), (8, 3))",6,6,12.0,6,,,pruned,,,167
"(((3, 3), (4, 2), (8, 2), (9, 2)), (8, 3))","(((3, 3), (4, 2), (8, 2), (9, 3)), (1, 2))",5,5.0,10.0,5,2,2,expanded,True,True,168
"(((2, 2), (4, 2), (7, 2), (10, 3)), (7, 1))","(((2, 2), (4, 2), (7, 2), (9, 3)), (7, 1))",6,6,12.0,6,,,pruned,,,169
"(((2, 2), (4, 2), (7, 2), (9, 4)), (7, 1))","(((2, 2), (4, 2), (7, 2), (9, 3)), (7, 1))",6,6,12.0,6,,,pruned,,,170
"(((2, 2), (4, 2), (7, 2), (9, 3)), (7, 1))","(((2, 2), (4, 2), (8, 2), (9, 3)), (1, 2))",5,5.0,10.0,5,5,2,expanded,False,True,171
"(((1, 2), (4, 2), (8, 2), (8, 3)), (1, 3))","(((2, 2), (4, 2), (8, 2), (8, 3)), (1, 2))",6,6,12.0,6,,,pruned,,,172
"(((2, 1), (4, 2), (8, 2), (8, 3)), (1, 2))","(((2, 2), (4, 2), (8, 2), (8, 3)), (1, 2))",6,6,12.0,6,,,pruned,,,173
"(((2, 2), (4, 2), (8, 2), (8, 3)), (1, 2))","(((2, 2), (4, 2), (8, 2), (9, 3)), (1, 2))",5,5.0,10.0,5,8,2,expanded,False,True,174
"(((2, 2), (4, 2), (8, 1), (9, 2)), (1, 2))","(((2, 2), (4, 2), (8, 2), (9, 2)), (8, 3))",6,6,12.0,6,,,pruned,,,175
"(((2, 2), (4, 2), (8, 2), (9, 1)), (8, 3))","(((2, 2), (4, 2), (8, 2), (9, 2)), (8, 3))",6,6,12.0,6,,,pruned,,,176
"(((2, 2), (4, 2), (8, 2), (9, 2)), (8, 3))","(((2, 2), (4, 2), (8, 2), (9, 3)), (1, 2))",5,5.0,10.0,5,2,2,expanded,True,True,177
"(((3, 2), (3, 3), (7, 2), (8, 4)), (7, 1))","(((3, 2), (3, 3), (7, 2), (8, 3)), (7, 1))",6,6,12.0,6,,,pruned,,,178
"(((3, 2), (3, 3), (7, 2), (8, 3)), (7, 1))","(((3, 2), (3, 3), (8, 2), (8, 3)), (1, 2))",5,5.0,10.0,5,3,1,expanded,False,True,179
"(((3, 2), (3, 3), (7, 2), (10, 2)), (7, 1))","(((3, 2), (3, 3), (7, 2), (9, 2)), (7, 1))",6,6,12.0,6,,,pruned,,,180
"(((3, 2), (3, 3), (7, 2), (9, 1)), (7, 1))","(((3, 2), (3, 3), (7, 2), (9, 2)), (7, 1))",6,6,12.0,6,,,pruned,,,181
"(((3, 2), (3, 3), (7, 2), (9, 2)), (7, 1))","(((3, 2), (3, 3), (7, 2), (9, 3)), (7, 1))",5,5.0,10.0,5,5,2,expanded,False,True,182
"(((2, 3), (4, 2), (7, 2), (8, 4)), (7, 1))","(((2, 3), (4, 2), (7, 2), (8, 3)), (7, 1))",6,6,12.0,6,,,pruned,,,183
"(((2, 3), (4, 2), (7, 2), (8, 3)), (7, 1))","(((2, 3), (4, 2), (7, 2), (9, 3)), (7, 1))",5,5.0,10.0,5,3,1,expanded,False,True,184
"(((2, 3), (4, 2), (7, 2), (10, 2)), (7, 1))","(((2, 3), (4, 2), (7, 2), (9, 2)), (7, 1))",6,6,12.0,6,,,pruned,,,185
"(((2, 3), (4, 2), (7, 2), (9, 1)), (7, 1))","(((2, 3), (4, 2), (7, 2), (9, 2)), (7, 1))",6,6,12.0,6,,,pruned,,,186
"(((2, 3), (4, 2), (7, 2), (9, 2)), (7, 1))","(((2, 3), (4, 2), (7, 2), (9, 3)), (7, 1))",5,5.0,10.0,5,5,2,expanded,False,True,187
"(((2, 3), (3, 2), (7, 2), (8, 1)), (8, 2))","(((2, 3), (3, 2), (7, 2), (8, 2)), (7, 1))",6,6,12.0,6,,,pruned,,,188
"(((2, 3), (3, 2), (7, 2), (8, 2)), (7, 1))","(((2, 3), (3, 2), (7, 2), (8, 3)), (7, 1))",5,5.0,10.0,5,2,1,expanded,False,True,189
"(((4, 2), (6, 2), (8, 3), (9, 2)), (1, 2))","(((3, 2), (6, 2), (8, 3), (9, 2)), (1, 2))",6,4.0,10.0,6,3,0,expanded,False,True,190
"(((3, 2), (4, 2), (7, 2), (10, 3)), (7, 1))","(((3, 2), (4, 2), (7, 2), (9, 3)), (7, 1))",7,5,12.0,7,,,pruned,,,191
"(((3, 2), (4, 2), (7, 2), (9, 4)), (7, 1))","(((3, 2), (4, 2), (7, 2), (9, 3)), (7, 1))",7,5,12.0,7,,,pruned,,,192
"(((3, 2), (4, 2), (7, 2), (9, 3)), (7, 1))","(((3, 2), (4, 2), (8, 2), (9, 3)), (1, 2))",6,4.0,10.0,6,5,2,expanded,False,True,193
"(((3, 1), (4, 2), (8, 2), (8, 3)), (1, 2))","(((3, 2), (4, 2), (8, 2), (8, 3)), (1, 2))",7,5,12.0,7,,,pruned,,,194
"(((3, 2), (4, 2), (8, 2), (8, 3)), (1, 2))","(((3, 2), (4, 2), (8, 2), (9, 3)), (1, 2))",6,4.0,10.0,6,4,1,expanded,False,True,195
"(((3, 2), (4, 2), (8, 1), (9, 2)), (1, 2))","(((3, 2), (4, 2), (8, 2), (9, 2)), (8, 3))",7,5,12.0,7,,,pruned,,,196
"(((3, 2), (4, 2), (8, 2), (9, 1)), (8, 3))","(((3, 2), (4, 2), (8, 2), (9, 2)), (8, 3))",7,5,12.0,7,,,pruned,,,197
"(((3, 2), (4, 2), (8, 2), (9, 2)), (8, 3))","(((3, 2), (4, 2), (8, 2), (9, 3)), (1, 2))",6,4.0,10.0,6,2,2,expanded,True,True,198
"(((3, 3), (4, 2), (7, 2), (8, 4)), (7, 1))","(((3, 3), (4, 2), (7, 2), (8, 3)), (7, 1))",7,5,12.0,7,,,pruned,,,199
"(((3, 3), (4, 2), (7, 2), (8, 3)), (7, 1))","(((3, 3), (4, 2), (7, 2), (9, 3)), (7, 1))",6,4.0,10.0,6,3,1,expanded,False,True,200
"(((3, 3), (4, 2), (7, 2), (10, 2)), (7, 1))","(((3, 3), (4, 2), (7, 2), (9, 2)), (7, 1))",7,5,12.0,7,,,pruned,,,201
"(((3, 3), (4, 2), (7, 2), (9, 1)), (7, 1))","(((3, 3), (4, 2), (7, 2), (9, 2)), (7, 1))",7,5,12.0,7,,,pruned,,,202
"(((3, 3), (4, 2), (7, 2), (9, 2)), (7, 1))","(((3, 3), (4, 2), (7, 2), (9, 3)), (7, 1))",6,4.0,10.0,6,5,2,expanded,False,True,203
"(((2, 2), (4, 2), (7, 2), (8, 4)), (7, 1))","(((2, 2), (4, 2), (7, 2), (8, 3)), (7, 1))",7,5,12.0,7,,,pruned,,,204
"(((2, 2), (4, 2), (7, 2), (8, 3)), (7, 1))","(((2, 2), (4, 2), (7, 2), (9, 3)), (7, 1))",6,4.0,10.0,6,3,1,expanded,False,True,205
"(((2, 2), (4, 2), (7, 2), (10, 2)), (7, 1))","(((2, 2), (4, 2), (7, 2), (9, 2)), (7, 1))",7,5,12.0,7,,,pruned,,,206
"(((2, 2), (4, 2), (7, 2), (9, 1)), (7, 1))","(((2, 2), (4, 2), (7, 2), (9, 2)), (7, 1))",7,5,12.0,7,,,pruned,,,207
"(((2, 2), (4, 2), (7, 2), (9, 2)), (7, 1))","(((2, 2), (4, 2), (7, 2), (9, 3)), (7, 1))",6,4.0,10.0,6,5,2,expanded,False,True,208
"(((3, 2), (3, 3), (7, 2), (8, 1)), (8, 2))","(((3, 2), (3, 3), (7, 2), (8, 2)), (7, 1))",7,5,12.0,7,,,pruned,,,209
"(((3, 2), (3, 3), (7, 2), (8, 2)), (7, 1))","(((3, 2), (3, 3), (7, 2), (8, 3)), (7, 1))",6,4.0,10.0,6,2,1,expanded,False,True,210
"(((2, 3), (4, 2), (7, 2), (8, 1)), (8, 2))","(((2, 3), (4, 2), (7, 2), (8, 2)), (7, 1))",7,5,12.0,7,,,pruned,,,211
"(((2, 3), (4, 2), (7, 2), (8, 2)), (7, 1))","(((2, 3), (4, 2), (7, 2), (8, 3)), (7, 1))",6,4.0,10.0,6,2,1,expanded,False,True,212
"(((3, 2), (4, 2), (7, 2), (8, 4)), (7, 1))","(((3, 2), (4, 2), (7, 2), (8, 3)), (7, 1))",8,4,12.0,8,,,pruned,,,213
"(((3, 2), (4, 2), (7, 2), (8, 3)), (7, 1))","(((3, 2), (4, 2), (7, 2), (9, 3)), (7, 1))",7,3.0,10.0,7,3,1,expanded,False,True,214
"(((3, 2), (4, 2), (7, 2), (10, 2)), (7, 1))","(((3, 2), (4, 2), (7, 2), (9, 2)), (7, 1))",8,4,12.0,8,,,pruned,,,215
"(((3, 2), (4, 2), (7, 2), (9, 1)), (7, 1))","(((3, 2), (4, 2), (7, 2), (9, 2)), (7, 1))",8,4,12.0,8,,,pruned,,,216
"(((3, 2), (4, 2), (7, 2), (9, 2)), (7, 1))","(((3, 2), (4, 2), (7, 2), (9, 3)), (7, 1))",7,3.0,10.0,7,5,2,expanded,False,True,217
"(((3, 3), (4, 2), (7, 2), (8, 1)), (8, 2))","(((3, 3), (4, 2), (7, 2), (8, 2)), (7, 1))",8,4,12.0,8,,,pruned,,,218
"(((3, 3), (4, 2), (7, 2), (8, 2)), (7, 1))","(((3, 3), (4, 2), (7, 2), (8, 3)), (7, 1))",7,3.0,10.0,7,2,1,expanded,False,True,219
"(((2, 2), (4, 2), (7, 2), (8, 1)), (8, 2))","(((2, 2), (4, 2), (7, 2), (8, 2)), (7, 1))",8,4,12.0,8,,,pruned,,,220
"(((2, 2), (4, 2), (7, 2), (8, 2)), (7, 1))","(((2, 2), (4, 2), (7, 2), (8, 3)), (7, 1))",7,3.0,10.0,7,2,1,expanded,False,True,221
"(((3, 2), (4, 2), (7, 2), (8, 1)), (8, 2))","(((3, 2), (4, 2), (7, 2), (8, 2)), (7, 1))",9,3,12.0,9,,,pruned,,,222
"(((3, 2), (4, 2), (7, 2), (8, 2)), (7, 1))","(((3, 2), (4, 2), (7, 2), (8, 3)), (7, 1))",8,2.0,10.0,8,2,1,expanded,False,True,223
"(((1, 3), (5, 2), (8, 3), (9, 3)), (1, 2))","(((2, 3), (5, 2), (8, 3), (9, 3)), (1, 2))",4,9,13.0,4,,,pruned,,,224
"(((2, 4), (5, 2), (8, 3), (9, 3)), (1, 2))","(((2, 3), (5, 2), (8, 3), (9, 3)), (1, 2))",4,9,13.0,4,,,pruned,,,225
"(((2, 3), (5, 2), (8, 3), (9, 3)), (1, 2))","(((2, 3), (4, 2), (8, 3), (9, 3)), (1, 2))",3,8.0,11.0,3,5,2,expanded,False,True,226
"(((3, 4), (5, 2), (8, 3), (9, 3)), (1, 2))","(((3, 3), (5, 2), (8, 3), (9, 3)), (1, 2))",5,8,13.0,5,,,pruned,,,227
"(((3, 3), (5, 2), (8, 3), (9, 3)), (1, 2))","(((3, 3), (4, 2), (8, 3), (9, 3)), (1, 2))",4,7.0,11.0,4,3,1,expanded,False,True,228
"(((1, 2), (5, 2), (8, 3), (9, 3)), (1, 3))","(((2, 2), (5, 2), (8, 3), (9, 3)), (1, 2))",5,8,13.0,5,,,pruned,,,229
"(((2, 1), (5, 2), (8, 3), (9, 3)), (1, 2))","(((2, 2), (5, 2), (8, 3), (9, 3)), (1, 2))",5,8,13.0,5,,,pruned,,,230
"(((2, 2), (5, 2), (8, 3), (9, 3)), (1, 2))","(((2, 2), (4, 2), (8, 3), (9, 3)), (1, 2))",4,7.0,11.0,4,5,2,expanded,False,True,231
"(((1, 3), (7, 2), (8, 3), (9, 2)), (1, 2))","(((2, 3), (7, 2), (8, 3), (9, 2)), (1, 2))",5,8,13.0,5,,,pruned,,,232
"(((2, 4), (7, 2), (8, 3), (9, 2)), (1, 2))","(((2, 3), (7, 2), (8, 3), (9, 2)), (1, 2))",5,8,13.0,5,,,pruned,,,233
"(((2, 3), (7, 2), (8, 3), (9, 2)), (1, 2))","(((2, 3), (6, 2), (8, 3), (9, 2)), (1, 2))",4,7.0,11.0,4,5,2,expanded,False,True,234
"(((1, 3), (5, 2), (8, 2), (9, 3)), (1, 2))","(((2, 3), (5, 2), (8, 2), (9, 3)), (1, 2))",5,8,13.0,5,,,pruned,,,235
"(((2, 4), (5, 2), (8, 2), (9, 3)), (1, 2))","(((2, 3), (5, 2), (8, 2), (9, 3)), (1, 2))",5,8,13.0,5,,,pruned,,,236
"(((2, 3), (5, 2), (8, 2), (9, 3)), (1, 2))","(((2, 3), (4, 2), (8, 2), (9, 3)), (1, 2))",4,7.0,11.0,4,5,2,expanded,False,True,237
"(((2, 3), (3, 2), (6, 2), (10, 3)), (7, 1))","(((2, 3), (3, 2), (6, 2), (9, 3)), (7, 1))",5,8,13.0,5,,,pruned,,,238
"(((2, 3), (3, 2), (6, 2), (9, 4)), (7, 1))","(((2, 3), (3, 2), (6, 2), (9, 3)), (7, 1))",5,8,13.0,5,,,pruned,,,239
"(((2, 3), (3, 2), (6, 2), (9, 3)), (7, 1))","(((2, 3), (3, 2), (7, 2), (9, 3)), (7, 1))",4,7.0,11.0,4,5,2,expanded,False,True,240
"(((3, 4), (7, 2), (8, 3), (9, 2)), (1, 2))","(((3, 3), (7, 2), (8, 3), (9, 2)), (1, 2))",6,7,13.0,6,,,pruned,,,241
"(((3, 3), (7, 2), (8, 3), (9, 2)), (1, 2))","(((3, 3), (6, 2), (8, 3), (9, 2)), (1, 2))",5,6.0,11.0,5,3,1,expanded,False,True,242
"(((1, 2), (7, 2), (8, 3), (9, 2)), (1, 3))","(((2, 2), (7, 2), (8, 3), (9, 2)), (1, 2))",6,7,13.0,6,,,pruned,,,243
"(((2, 1), (7, 2), (8, 3), (9, 2)), (1, 2))","(((2, 2), (7, 2), (8, 3), (9, 2)), (1, 2))",6,7,13.0,6,,,pruned,,,244
"(((2, 2), (7, 2), (8, 3), (9, 2)), (1, 2))","(((2, 2), (6, 2), (8, 3), (9, 2)), (1, 2))",5,6.0,11.0,5,5,2,expanded,False,True,245
"(((3, 4), (5, 2), (8, 2), (9, 3)), (1, 2))","(((3, 3), (5, 2), (8, 2), (9, 3)), (1, 2))",6,7,13.0,6,,,pruned,,,246
"(((3, 3), (5, 2), (8, 2), (9, 3)), (1, 2))","(((3, 3), (4, 2), (8, 2), (9, 3)), (1, 2))",5,6.0,11.0,5,3,1,expanded,False,True,247
"(((1, 2), (5, 2), (8, 2), (9, 3)), (1, 3))","(((2, 2), (5, 2), (8, 2), (9, 3)), (1, 2))",6,7,13.0,6,,,pruned,,,248
"(((2, 1), (5, 2), (8, 2), (9, 3)), (1, 2))","(((2, 2), (5, 2), (8, 2), (9, 3)), (1, 2))",6,7,13.0,6,,,pruned,,,249
"(((2, 2), (5, 2), (8, 2), (9, 3)), (1, 2))","(((2, 2), (4, 2), (8, 2), (9, 3)), (1, 2))",5,6.0,11.0,5,5,2,expanded,False,True,250
"(((3, 2), (3, 3), (6, 2), (10, 3)), (7, 1))","(((3, 2), (3, 3), (6, 2), (9, 3)), (7, 1))",6,7,13.0,6,,,pruned,,,251
"(((3, 2), (3, 3), (6, 2), (9, 4)), (7, 1))","(((3, 2), (3, 3), (6, 2), (9, 3)), (7, 1))",6,7,13.0,6,,,pruned,,,252
"(((3, 2), (3, 3), (6, 2), (9, 3)), (7, 1))","(((3, 2), (3, 3), (7, 2), (9, 3)), (7, 1))",5,6.0,11.0,5,5,2,expanded,False,True,253
"(((2, 3), (4, 2), (6, 2), (10, 3)), (7, 1))","(((2, 3), (4, 2), (6, 2), (9, 3)), (7, 1))",6,7,13.0,6,,,pruned,,,254
"(((2, 3), (4, 2), (6, 2), (9, 4)), (7, 1))","(((2, 3), (4, 2), (6, 2), (9, 3)), (7, 1))",6,7,13.0,6,,,pruned,,,255
"(((2, 3), (4, 2), (6, 2), (9, 3)), (7, 1))","(((2, 3), (4, 2), (7, 2), (9, 3)), (7, 1))",5,6.0,11.0,5,5,2,expanded,False,True,256
"(((1, 3), (5, 2), (8, 2), (8, 3)), (1, 2))","(((2, 3), (5, 2), (8, 2), (8, 3)), (1, 2))",6,7,13.0,6,,,pruned,,,257
"(((2, 4), (5, 2), (8, 2), (8, 3)), (1, 2))","(((2, 3), (5, 2), (8, 2), (8, 3)), (1, 2))",6,7,13.0,6,,,pruned,,,258
"(((2, 3), (5, 2), (8, 2), (8, 3)), (1, 2))","(((2, 3), (4, 2), (8, 2), (8, 3)), (1, 2))",5,6.0,11.0,5,5,2,expanded,False,True,259
"(((2, 3), (3, 2), (6, 2), (8, 4)), (7, 1))","(((2, 3), (3, 2), (6, 2), (8, 3)), (7, 1))",6,7,13.0,6,,,pruned,,,260
"(((2, 3), (3, 2), (6, 2), (8, 3)), (7, 1))","(((2, 3), (3, 2), (7, 2), (8, 3)), (7, 1))",5,6.0,11.0,5,3,1,expanded,False,True,261
"(((2, 3), (3, 2), (6, 2), (10, 2)), (7, 1))","(((2, 3), (3, 2), (6, 2), (9, 2)), (7, 1))",6,7,13.0,6,,,pruned,,,262
"(((2, 3), (3, 2), (6, 2), (9, 1)), (7, 1))","(((2, 3), (3, 2), (6, 2), (9, 2)), (7, 1))",6,7,13.0,6,,,pruned,,,263
"(((2, 3), (3, 2), (6, 2), (9, 2)), (7, 1))","(((2, 3), (3, 2), (7, 2), (9, 2)), (7, 1))",5,6.0,11.0,5,5,2,expanded,False,True,264
"(((3, 1), (5, 2), (8, 3), (9, 3)), (1, 2))","(((3, 2), (5, 2), (8, 3), (9, 3)), (1, 2))",6,7,13.0,6,,,pruned,,,265
"(((3, 2), (5, 2), (8, 3), (9, 3)), (1, 2))","(((3, 3), (5, 2), (8, 3), (9, 3)), (1, 2))",5,6.0,11.0,5,5,1,expanded,False,True,266
"(((3, 1), (7, 2), (8, 3), (9, 2)), (1, 2))","(((3, 2), (7, 2), (8, 3), (9, 2)), (1, 2))",7,6,13.0,7,,,pruned,,,267
"(((3, 2), (7, 2), (8, 3), (9, 2)), (1, 2))","(((3, 2), (6, 2), (8, 3), (9, 2)), (1, 2))",6,5.0,11.0,6,5,1,expanded,False,True,268
"(((3, 3), (4, 2), (6, 2), (10, 3)), (7, 1))","(((3, 3), (4, 2), (6, 2), (9, 3)), (7, 1))",7,6,13.0,7,,,pruned,,,269
"(((3, 3), (4, 2), (6, 2), (9, 4)), (7, 1))","(((3, 3), (4, 2), (6, 2), (9, 3)), (7, 1))",7,6,13.0,7,,,pruned,,,270
"(((3, 3), (4, 2), (6, 2), (9, 3)), (7, 1))","(((3, 3), (4, 2), (7, 2), (9, 3)), (7, 1))",6,5.0,11.0,6,5,2,expanded,False,True,271
"(((3, 4), (5, 2), (8, 2), (8, 3)), (1, 2))","(((3, 3), (5, 2), (8, 2), (8, 3)), (1, 2))",7,6,13.0,7,,,pruned,,,272
"(((3, 3), (5, 2), (8, 2), (8, 3)), (1, 2))","(((3, 3), (4, 2), (8, 2), (8, 3)), (1, 2))",6,5.0,11.0,6,3,1,expanded,False,True,273
"(((2, 2), (4, 2), (6, 2), (10, 3)), (7, 1))","(((2, 2), (4, 2), (6, 2), (9, 3)), (7, 1))",7,6,13.0,7,,,pruned,,,274
"(((2, 2), (4, 2), (6, 2), (9, 4)), (7, 1))","(((2, 2), (4, 2), (6, 2), (9, 3)), (7, 1))",7,6,13.0,7,,,pruned,,,275
"(((2, 2), (4, 2), (6, 2), (9, 3)), (7, 1))","(((2, 2), (4, 2), (7, 2), (9, 3)), (7, 1))",6,5.0,11.0,6,5,2,expanded,False,True,276
"(((1, 2), (5, 2), (8, 2), (8, 3)), (1, 3))","(((2, 2), (5, 2), (8, 2), (8, 3)), (1, 2))",7,6,13.0,7,,,pruned,,,277
"(((2, 1), (5, 2), (8, 2), (8, 3)), (1, 2))","(((2, 2), (5, 2), (8, 2), (8, 3)), (1, 2))",7,6,13.0,7,,,pruned,,,278
"(((2, 2), (5, 2), (8, 2), (8, 3)), (1, 2))","(((2, 2), (4, 2), (8, 2), (8, 3)), (1, 2))",6,5.0,11.0,6,5,2,expanded,False,True,279
"(((3, 2), (3, 3), (6, 2), (8, 4)), (7, 1))","(((3, 2), (3, 3), (6, 2), (8, 3)), (7, 1))",7,6,13.0,7,,,pruned,,,280
"(((3, 2), (3, 3), (6, 2), (8, 3)), (7, 1))","(((3, 2), (3, 3), (7, 2), (8, 3)), (7, 1))",6,5.0,11.0,6,3,1,expanded,False,True,281
"(((3, 2), (3, 3), (6, 2), (10, 2)), (7, 1))","(((3, 2), (3, 3), (6, 2), (9, 2)), (7, 1))",7,6,13.0,7,,,pruned,,,282
"(((3, 2), (3, 3), (6, 2), (9, 1)), (7, 1))","(((3, 2), (3, 3), (6, 2), (9, 2)), (7, 1))",7,6,13.0,7,,,pruned,,,283
"(((3, 2), (3, 3), (6, 2), (9, 2)), (7, 1))","(((3, 2), (3, 3), (7, 2), (9, 2)), (7, 1))",6,5.0,11.0,6,5,2,expanded,False,True,284
"(((2, 3), (4, 2), (6, 2), (8, 4)), (7, 1))","(((2, 3), (4, 2), (6, 2), (8, 3)), (7, 1))",7,6,13.0,7,,,pruned,,,285
"(((2, 3), (4, 2), (6, 2), (8, 3)), (7, 1))","(((2, 3), (4, 2), (7, 2), (8, 3)), (7, 1))",6,5.0,11.0,6,3,1,expanded,False,True,286
"(((2, 3), (4, 2), (6, 2), (10, 2)), (7, 1))","(((2, 3), (4, 2), (6, 2), (9, 2)), (7, 1))",7,6,13.0,7,,,pruned,,,287
"(((2, 3), (4, 2), (6, 2), (9, 1)), (7, 1))","(((2, 3), (4, 2), (6, 2), (9, 2)), (7, 1))",7,6,13.0,7,,,pruned,,,288
"(((2, 3), (4, 2), (6, 2), (9, 2)), (7, 1))","(((2, 3), (4, 2), (7, 2), (9, 2)), (7, 1))",6,5.0,11.0,6,5,2,expanded,False,True,289
"(((3, 1), (5, 2), (8, 2), (9, 3)), (1, 2))","(((3, 2), (5, 2), (8, 2), (9, 3)), (1, 2))",7,6,13.0,7,,,pruned,,,290
"(((3, 2), (5, 2), (8, 2), (9, 3)), (1, 2))","(((3, 3), (5, 2), (8, 2), (9, 3)), (1, 2))",6,5.0,11.0,6,5,1,expanded,False,True,291
"(((2, 3), (3, 2), (6, 2), (8, 1)), (7, 1))","(((2, 3), (3, 2), (6, 2), (8, 2)), (7, 1))",7,6,13.0,7,,,pruned,,,292
"(((2, 3), (3, 2), (6, 2), (8, 2)), (7, 1))","(((2, 3), (3, 2), (6, 2), (8, 3)), (7, 1))",6,5.0,11.0,6,5,1,expanded,False,True,293
"(((4, 2), (5, 2), (8, 3), (9, 3)), (1, 2))","(((3, 2), (5, 2), (8, 3), (9, 3)), (1, 2))",6,5.0,11.0,6,0,0,expanded,False,True,294
"(((4, 2), (7, 2), (8, 3), (9, 2)), (1, 2))","(((4, 2), (6, 2), (8, 3), (9, 2)), (1, 2))",7,4.0,11.0,7,3,0,expanded,False,True,295
"(((5, 2), (6, 2), (8, 3), (9, 2)), (1, 2))","(((4, 2), (6, 2), (8, 3), (9, 2)), (1, 2))",7,4.0,11.0,7,0,0,expanded,False,True,296
"(((3, 2), (4, 2), (6, 2), (10, 3)), (7, 1))","(((3, 2), (4, 2), (6, 2), (9, 3)), (7, 1))",8,5,13.0,8,,,pruned,,,297
"(((3, 2), (4, 2), (6, 2), (9, 4)), (7, 1))","(((3, 2), (4, 2), (6, 2), (9, 3)), (7, 1))",8,5,13.0,8,,,pruned,,,298
"(((3, 2), (4, 2), (6, 2), (9, 3)), (7, 1))","(((3, 2), (4, 2), (7, 2), (9, 3)), (7, 1))",7,4.0,11.0,7,5,2,expanded,False,True,299
"(((3, 3), (4, 2), (6, 2), (8, 4)), (7, 1))","(((3, 3), (4, 2), (6, 2), (8, 3)), (7, 1))",8,5,13.0,8,,,pruned,,,300
"(((3, 3), (4, 2), (6, 2), (8, 3)), (7, 1))","(((3, 3), (4, 2), (7, 2), (8, 3)), (7, 1))",7,4.0,11.0,7,3,1,expanded,False,True,301
"(((3, 3), (4, 2), (6, 2), (10, 2)), (7, 1))","(((3, 3), (4, 2), (6, 2), (9, 2)), (7, 1))",8,5,13.0,8,,,pruned,,,302
"(((3, 3), (4, 2), (6, 2), (9, 1)), (7, 1))","(((3, 3), (4, 2), (6, 2), (9, 2)), (7, 1))",8,5,13.0,8,,,pruned,,,303
"(((3, 3), (4, 2), (6, 2), (9, 2)), (7, 1))","(((3, 3), (4, 2), (7, 2), (9, 2)), (7, 1))",7,4.0,11.0,7,5,2,expanded,False,True,304
"(((2, 2), (4, 2), (6, 2), (8, 4)), (7, 1))","(((2, 2), (4, 2), (6, 2), (8, 3)), (7, 1))",8,5,13.0,8,,,pruned,,,305
"(((2, 2), (4, 2), (6, 2), (8, 3)), (7, 1))","(((2, 2), (4, 2), (7, 2), (8, 3)), (7, 1))",7,4.0,11.0,7,3,1,expanded,False,True,306
"(((2, 2), (4, 2), (6, 2), (10, 2)), (7, 1))","(((2, 2), (4, 2), (6, 2), (9, 2)), (7, 1))",8,5,13.0,8,,,pruned,,,307
"(((2, 2), (4, 2), (6, 2), (9, 1)), (7, 1))","(((2, 2), (4, 2), (6, 2), (9, 2)), (7, 1))",8,5,13.0,8,,,pruned,,,308
"(((2, 2), (4, 2), (6, 2), (9, 2)), (7, 1))","(((2, 2), (4, 2), (7, 2), (9, 2)), (7, 1))",7,4.0,11.0,7,5,2,expanded,False,True,309
"(((3, 1), (5, 2), (8, 2), (8, 3)), (1, 2))","(((3, 2), (5, 2), (8, 2), (8, 3)), (1, 2))",8,5,13.0,8,,,pruned,,,310
