node_id,parent_id,g,h,f,depth,n_legal_successors,n_pruned,status,all_pruned,f_plateau,timestamp_order
"(((3, 4), (3, 5), (4, 3), (5, 5), (6, 4), (6, 5), (7, 2)), (7, 3))","(((3, 4), (3, 5), (4, 3), (5, 5), (6, 4), (6, 5), (7, 3)), (1, 2))",7,11,18.0,7,,,pruned,,,111
"(((3, 4), (3, 5), (4, 3), (5, 5), (6, 4), (6, 5), (7, 3)), (1, 2))","(((2, 4), (3, 5), (4, 3), (5, 5), (6, 4), (6, 5), (7, 3)), (1, 2))",6,10.0,16.0,6,4,2,expanded,False,True,112
"(((2, 4), (3, 3), (3, 4), (5, 5), (5, 6), (6, 6), (7, 3)), (1, 2))","(((2, 4), (3, 3), (3, 4), (5, 5), (5, 6), (6, 5), (7, 3)), (1, 2))",7,10,17.0,7,,,pruned,,,113
"(((2, 4), (3, 3), (3, 4), (5, 5), (5, 6), (6, 5), (7, 2)), (1, 2))","(((2, 4), (3, 3), (3, 4), (5, 5), (5, 6), (6, 5), (7, 3)), (1, 2))",7,11,18.0,7,,,pruned,,,114
"(((2, 4), (3, 3), (3, 4), (5, 5), (5, 6), (6, 5), (7, 3)), (1, 2))","(((2, 4), (3, 3), (3, 4), (5, 4), (5, 6), (6, 5), (7, 3)), (1, 2))",6,10.0,16.0,6,5,2,expanded,False,True,115
"(((2, 4), (3, 3), (3, 4), (5, 4), (5, 6), (6, 5), (7, 4)), (1, 2))","(((2, 4), (3, 3), (3, 4), (5, 4), (5, 6), (6, 5), (7, 3)), (1, 2))",6,10.0,16.0,6,4,0,expanded,False,True,116
"(((3, 4), (3, 5), (5, 3), (5, 4), (6, 4), (6, 5), (7, 4)), (1, 2))","(((3, 4), (3, 5), (4, 3), (5, 4), (6, 4), (6, 5), (7, 4)), (1, 2))",7,10,17.0,7,,,pruned,,,117
"(((3, 4), (3, 5), (4, 3), (5, 4), (6, 4), (6, 5), (7, 4)), (1, 2))","(((2, 4), (3, 5), (4, 3), (5, 4), (6, 4), (6, 5), (7, 4)), (1, 2))",6,10.0,16.0,6,1,1,expanded,True,True,118
"(((2, 3), (3, 3), (3, 4), (5, 5), (5, 6), (6, 5), (8, 4)), (1, 2))","(((2, 3), (3, 3), (3, 4), (5, 5), (5, 6), (6, 5), (7, 4)), (1, 2))",7,11,18.0,7,,,pruned,,,119
"(((2, 3), (3, 3), (3, 4), (5, 5), (5, 6), (6, 6), (7, 4)), (1, 2))","(((2, 3), (3, 3), (3, 4), (5, 5), (5, 6), (6, 5), (7, 4)), (1, 2))",7,10,17.0,7,,,pruned,,,120
"(((2, 3), (3, 3), (3, 4), (5, 5), (5, 6), (6, 5), (7, 4)), (1, 2))","(((2, 3), (3, 3), (3, 4), (5, 5), (5, 6), (6, 5), (7, 3)), (1, 2))",6,10.0,16.0,6,5,2,expanded,False,True,121
"(((2, 3), (3, 3), (3, 4), (5, 4), (5, 6), (6, 4), (6, 5)), (1, 2))","(((2, 3), (3, 3), (3, 4), (5, 4), (5, 6), (6, 5), (7, 4)), (1, 2))",6,10.0,16.0,6,3,0,expanded,False,True,122
"(((2, 4), (3, 4), (5, 3), (5, 4), (5, 5), (6, 4), (6, 5)), (1, 2))","(((2, 4), (3, 4), (4, 3), (5, 4), (5, 5), (6, 4), (6, 5)), (1, 2))",8,9,17.0,8,,,pruned,,,123
"(((2, 4), (3, 4), (4, 3), (5, 4), (5, 5), (6, 4), (6, 5)), (1, 2))","(((2, 4), (3, 3), (3, 4), (5, 4), (5, 5), (6, 4), (6, 5)), (1, 2))",7,9.0,16.0,7,2,1,expanded,False,True,124
"(((1, 4), (3, 5), (4, 3), (5, 4), (5, 5), (6, 5), (7, 4)), (1, 2))","(((2, 4), (3, 5), (4, 3), (5, 4), (5, 5), (6, 5), (7, 4)), (1, 2))",8,10,18.0,8,,,pruned,,,125
"(((2, 4), (3, 5), (5, 3), (5, 4), (5, 5), (6, 5), (7, 4)), (1, 2))","(((2, 4), (3, 5), (4, 3), (5, 4), (5, 5), (6, 5), (7, 4)), (1, 2))",8,9,17.0,8,,,pruned,,,126
"(((2, 4), (3, 5), (4, 3), (5, 4), (5, 5), (6, 5), (7, 4)), (1, 2))","(((2, 4), (3, 4), (4, 3), (5, 4), (5, 5), (6, 5), (7, 4)), (1, 2))",7,9.0,16.0,7,5,2,expanded,False,True,127
"(((3, 4), (3, 5), (4, 3), (5, 4), (5, 5), (6, 6), (7, 3)), (1, 2))","(((3, 4), (3, 5), (4, 3), (5, 4), (5, 5), (6, 5), (7, 3)), (1, 2))",8,9,17.0,8,,,pruned,,,128
"(((3, 4), (3, 5), (5, 3), (5, 4), (5, 5), (6, 5), (7, 3)), (1, 2))","(((3, 4), (3, 5), (4, 3), (5, 4), (5, 5), (6, 5), (7, 3)), (1, 2))",8,9,17.0,8,,,pruned,,,129
"(((3, 4), (3, 5), (4, 3), (5, 4), (5, 5), (6, 5), (7, 2)), (6, 4))","(((3, 4), (3, 5), (4, 3), (5, 4), (5, 5), (6, 5), (7, 3)), (1, 2))",8,10,18.0,8,,,pruned,,,130
"(((3, 4), (3, 5), (4, 3), (5, 4), (5, 5), (6, 5), (7, 3)), (1, 2))","(((2, 4), (3, 5), (4, 3), (5, 4), (5, 5), (6, 5), (7, 3)), (1, 2))",7,9.0,16.0,7,4,3,expanded,False,True,131
"(((3, 4), (3, 5), (5, 3), (5, 5), (6, 4), (6, 5), (7, 4)), (1, 2))","(((3, 4), (3, 5), (4, 3), (5, 5), (6, 4), (6, 5), (7, 4)), (1, 2))",8,9,17.0,8,,,pruned,,,132
"(((3, 4), (3, 5), (4, 3), (5, 5), (6, 4), (6, 5), (7, 4)), (1, 2))","(((2, 4), (3, 5), (4, 3), (5, 5), (6, 4), (6, 5), (7, 4)), (1, 2))",7,9.0,16.0,7,1,1,expanded,True,True,133
"(((2, 4), (3, 3), (3, 4), (5, 5), (5, 6), (6, 5), (8, 4)), (1, 2))","(((2, 4), (3, 3), (3, 4), (5, 5), (5, 6), (6, 5), (7, 4)), (1, 2))",8,10,18.0,8,,,pruned,,,134
"(((2, 4), (3, 3), (3, 4), (5, 5), (5, 6), (6, 6), (7, 4)), (1, 2))","(((2, 4), (3, 3), (3, 4), (5, 5), (5, 6), (6, 5), (7, 4)), (1, 2))",8,9,17.0,8,,,pruned,,,135
"(((2, 4), (3, 3), (3, 4), (5, 5), (5, 6), (6, 5), (7, 4)), (1, 2))","(((2, 4), (3, 3), (3, 4), (5, 5), (5, 6), (6, 5), (7, 3)), (1, 2))",7,9.0,16.0,7,5,2,expanded,False,True,136
"(((2, 4), (3, 3), (3, 4), (5, 4), (5, 6), (6, 4), (6, 5)), (1, 2))","(((2, 4), (3, 3), (3, 4), (5, 4), (5, 6), (6, 5), (7, 4)), (1, 2))",7,9.0,16.0,7,3,0,expanded,False,True,137
"(((2, 3), (3, 3), (3, 4), (5, 5), (5, 6), (6, 4), (6, 5)), (1, 2))","(((2, 3), (3, 3), (3, 4), (5, 5), (5, 6), (6, 5), (7, 4)), (1, 2))",7,9.0,16.0,7,4,0,expanded,False,True,138
"(((1, 4), (3, 5), (4, 3), (5, 4), (5, 5), (6, 4), (6, 5)), (1, 2))","(((2, 4), (3, 5), (4, 3), (5, 4), (5, 5), (6, 4), (6, 5)), (1, 2))",9,9,18.0,9,,,pruned,,,139
"(((2, 4), (3, 5), (5, 3), (5, 4), (5, 5), (6, 4), (6, 5)), (1, 2))","(((2, 4), (3, 5), (4, 3), (5, 4), (5, 5), (6, 4), (6, 5)), (1, 2))",9,8,17.0,9,,,pruned,,,140
"(((2, 4), (3, 5), (4, 3), (5, 4), (5, 5), (6, 4), (6, 5)), (1, 2))","(((2, 4), (3, 4), (4, 3), (5, 4), (5, 5), (6, 4), (6, 5)), (1, 2))",8,8.0,16.0,8,4,2,expanded,False,True,141
"(((3, 4), (3, 5), (5, 3), (5, 4), (5, 5), (6, 5), (7, 4)), (1, 2))","(((3, 4), (3, 5), (4, 3), (5, 4), (5, 5), (6, 5), (7, 4)), (1, 2))",9,8,17.0,9,,,pruned,,,142
"(((3, 4), (3, 5), (4, 3), (5, 4), (5, 5), (6, 5), (7, 4)), (1, 2))","(((2, 4), (3, 5), (4, 3), (5, 4), (5, 5), (6, 5), (7, 4)), (1, 2))",8,8.0,16.0,8,2,1,expanded,False,True,143
"(((2, 4), (3, 3), (3, 4), (5, 5), (5, 6), (6, 4), (6, 5)), (1, 2))","(((2, 4), (3, 3), (3, 4), (5, 5), (5, 6), (6, 5), (7, 4)), (1, 2))",8,8.0,16.0,8,4,0,expanded,False,True,144
"(((2, 3), (3, 3), (3, 4), (5, 4), (5, 5), (5, 6), (6, 6)), (1, 2))","(((2, 3), (3, 3), (3, 4), (5, 4), (5, 5), (5, 6), (6, 5)), (1, 2))",9,8,17.0,9,,,pruned,,,145
"(((2, 3), (3, 3), (3, 4), (5, 4), (5, 5), (5, 6), (6, 5)), (1, 2))","(((2, 3), (3, 3), (3, 4), (5, 5), (5, 6), (6, 4), (6, 5)), (1, 2))",8,8.0,16.0,8,3,1,expanded,False,True,146
"(((3, 4), (3, 5), (5, 3), (5, 4), (5, 5), (6, 4), (6, 5)), (1, 2))","(((3, 4), (3, 5), (4, 3), (5, 4), (5, 5), (6, 4), (6, 5)), (1, 2))",10,7,17.0,10,,,pruned,,,147
"(((3, 4), (3, 5), (4, 3), (5, 4), (5, 5), (6, 4), (6, 5)), (1, 2))","(((2, 4), (3, 5), (4, 3), (5, 4), (5, 5), (6, 4), (6, 5)), (1, 2))",9,7.0,16.0,9,1,1,expanded,True,True,148
"(((2, 4), (3, 3), (3, 4), (5, 4), (5, 5), (5, 6), (6, 6)), (1, 2))","(((2, 4), (3, 3), (3, 4), (5, 4), (5, 5), (5, 6), (6, 5)), (1, 2))",10,7,17.0,10,,,pruned,,,149
"(((2, 4), (3, 3), (3, 4), (5, 4), (5, 5), (5, 6), (6, 5)), (1, 2))","(((2, 4), (3, 3), (3, 4), (5, 5), (5, 6), (6, 4), (6, 5)), (1, 2))",9,7.0,16.0,9,3,1,expanded,False,True,150
"(((2, 2), (3, 3), (3, 4), (5, 4), (6, 5), (7, 3), (7, 4)), (1, 2))","(((2, 3), (3, 3), (3, 4), (5, 4), (6, 5), (7, 3), (7, 4)), (1, 2))",1,16.0,17.0,1,2,0,expanded,False,True,151
"(((1, 3), (2, 4), (3, 4), (5, 4), (6, 5), (7, 3), (7, 4)), (1, 2))","(((2, 3), (2, 4), (3, 4), (5, 4), (6, 5), (7, 3), (7, 4)), (1, 2))",3,16,19.0,3,,,pruned,,,152
"(((2, 3), (2, 4), (3, 4), (5, 4), (6, 5), (7, 3), (7, 4)), (1, 2))","(((2, 4), (3, 3), (3, 4), (5, 4), (6, 5), (7, 3), (7, 4)), (1, 2))",2,15.0,17.0,2,5,1,expanded,False,True,153
"(((2, 2), (3, 3), (3, 4), (5, 4), (6, 4), (6, 5), (7, 3)), (1, 2))","(((2, 3), (3, 3), (3, 4), (5, 4), (6, 4), (6, 5), (7, 3)), (1, 2))",2,15.0,17.0,2,2,0,expanded,False,True,154
"(((2, 2), (3, 3), (3, 4), (5, 5), (6, 5), (7, 3), (7, 4)), (1, 2))","(((2, 3), (3, 3), (3, 4), (5, 5), (6, 5), (7, 3), (7, 4)), (1, 2))",2,15.0,17.0,2,2,0,expanded,False,True,155
"(((3, 2), (3, 3), (3, 4), (5, 4), (6, 5), (7, 3), (7, 4)), (1, 2))","(((2, 2), (3, 3), (3, 4), (5, 4), (6, 5), (7, 3), (7, 4)), (1, 2))",2,15.0,17.0,2,2,0,expanded,False,True,156
"(((1, 3), (2, 4), (3, 4), (5, 4), (6, 4), (6, 5), (7, 3)), (1, 2))","(((2, 3), (2, 4), (3, 4), (5, 4), (6, 4), (6, 5), (7, 3)), (1, 2))",4,15,19.0,4,,,pruned,,,157
"(((2, 3), (2, 4), (3, 4), (5, 4), (6, 4), (6, 5), (7, 2)), (7, 3))","(((2, 3), (2, 4), (3, 4), (5, 4), (6, 4), (6, 5), (7, 3)), (1, 2))",4,15,19.0,4,,,pruned,,,158
"(((2, 3), (2, 4), (3, 4), (5, 4), (6, 4), (6, 5), (7, 3)), (1, 2))","(((2, 4), (3, 3), (3, 4), (5, 4), (6, 4), (6, 5), (7, 3)), (1, 2))",3,14.0,17.0,3,6,2,expanded,False,True,159
"(((1, 3), (2, 4), (3, 4), (5, 5), (6, 5), (7, 3), (7, 4)), (1, 2))","(((2, 3), (2, 4), (3, 4), (5, 5), (6, 5), (7, 3), (7, 4)), (1, 2))",4,15,19.0,4,,,pruned,,,160
"(((2, 3), (2, 4), (3, 4), (5, 5), (6, 5), (7, 3), (8, 4)), (1, 2))","(((2, 3), (2, 4), (3, 4), (5, 5), (6, 5), (7, 3), (7, 4)), (1, 2))",4,15,19.0,4,,,pruned,,,161
"(((2, 3), (2, 4), (3, 4), (5, 5), (6, 6), (7, 3), (7, 4)), (1, 2))","(((2, 3), (2, 4), (3, 4), (5, 5), (6, 5), (7, 3), (7, 4)), (1, 2))",4,14,18.0,4,,,pruned,,,162
"(((2, 3), (2, 4), (3, 4), (5, 5), (6, 5), (7, 3), (7, 4)), (1, 2))","(((2, 4), (3, 3), (3, 4), (5, 5), (6, 5), (7, 3), (7, 4)), (1, 2))",3,14.0,17.0,3,7,3,expanded,False,True,163
"(((2, 2), (3, 3), (3, 4), (5, 5), (6, 4), (6, 5), (7, 3)), (1, 2))","(((2, 3), (3, 3), (3, 4), (5, 5), (6, 4), (6, 5), (7, 3)), (1, 2))",3,14.0,17.0,3,2,0,expanded,False,True,164
"(((2, 2), (3, 3), (3, 4), (5, 4), (6, 4), (6, 5), (7, 4)), (1, 2))","(((2, 3), (3, 3), (3, 4), (5, 4), (6, 4), (6, 5), (7, 4)), (1, 2))",3,14.0,17.0,3,2,0,expanded,False,True,165
"(((1, 3), (2, 4), (3, 5), (5, 4), (6, 5), (7, 3), (7, 4)), (1, 2))","(((2, 3), (2, 4), (3, 5), (5, 4), (6, 5), (7, 3), (7, 4)), (1, 2))",4,15,19.0,4,,,pruned,,,166
"(((1, 4), (2, 3), (3, 5), (5, 4), (6, 5), (7, 3), (7, 4)), (1, 2))","(((2, 3), (2, 4), (3, 5), (5, 4), (6, 5), (7, 3), (7, 4)), (1, 2))",4,15,19.0,4,,,pruned,,,167
"(((2, 3), (2, 4), (3, 5), (5, 4), (6, 5), (7, 3), (7, 4)), (1, 2))","(((2, 3), (2, 4), (3, 4), (5, 4), (6, 5), (7, 3), (7, 4)), (1, 2))",3,14.0,17.0,3,7,2,expanded,False,True,168
"(((3, 2), (3, 3), (3, 4), (5, 4), (6, 4), (6, 5), (7, 3)), (1, 2))","(((2, 2), (3, 3), (3, 4), (5, 4), (6, 4), (6, 5), (7, 3)), (1, 2))",3,14.0,17.0,3,2,0,expanded,False,True,169
"(((3, 2), (3, 3), (3, 4), (5, 5), (6, 5), (7, 3), (7, 4)), (1, 2))","(((2, 2), (3, 3), (3, 4), (5, 5), (6, 5), (7, 3), (7, 4)), (1, 2))",3,14.0,17.0,3,2,0,expanded,False,True,170
"(((1, 3), (2, 4), (3, 4), (5, 5), (6, 4), (6, 5), (7, 3)), (1, 2))","(((2, 3), (2, 4), (3, 4), (5, 5), (6, 4), (6, 5), (7, 3)), (1, 2))",5,14,19.0,5,,,pruned,,,171
"(((2, 3), (2, 4), (3, 4), (5, 5), (6, 4), (6, 5), (7, 2)), (7, 3))","(((2, 3), (2, 4), (3, 4), (5, 5), (6, 4), (6, 5), (7, 3)), (1, 2))",5,14,19.0,5,,,pruned,,,172
"(((2, 3), (2, 4), (3, 4), (5, 5), (6, 4), (6, 5), (7, 3)), (1, 2))","(((2, 4), (3, 3), (3, 4), (5, 5), (6, 4), (6, 5), (7, 3)), (1, 2))",4,13.0,17.0,4,8,2,expanded,False,True,173
"(((1, 3), (2, 4), (3, 4), (5, 4), (6, 4), (6, 5), (7, 4)), (1, 2))","(((2, 3), (2, 4), (3, 4), (5, 4), (6, 4), (6, 5), (7, 4)), (1, 2))",5,14,19.0,5,,,pruned,,,174
"(((2, 3), (2, 4), (3, 4), (5, 4), (6, 4), (6, 5), (7, 4)), (1, 2))","(((2, 4), (3, 3), (3, 4), (5, 4), (6, 4), (6, 5), (7, 4)), (1, 2))",4,13.0,17.0,4,4,1,expanded,False,True,175
"(((2, 2), (3, 3), (3, 4), (5, 4), (5, 5), (6, 5), (7, 3)), (1, 2))","(((2, 3), (3, 3), (3, 4), (5, 4), (5, 5), (6, 5), (7, 3)), (1, 2))",4,13.0,17.0,4,2,0,expanded,False,True,176
"(((2, 2), (3, 3), (3, 4), (5, 5), (6, 4), (6, 5), (7, 4)), (1, 2))","(((2, 3), (3, 3), (3, 4), (5, 5), (6, 4), (6, 5), (7, 4)), (1, 2))",4,13.0,17.0,4,2,0,expanded,False,True,177
"(((2, 4), (3, 4), (5, 3), (5, 6), (6, 5), (7, 3), (7, 4)), (1, 2))","(((2, 4), (3, 4), (4, 3), (5, 6), (6, 5), (7, 3), (7, 4)), (1, 2))",5,13,18.0,5,,,pruned,,,178
"(((2, 4), (3, 4), (4, 3), (5, 6), (6, 5), (7, 3), (7, 4)), (1, 2))","(((2, 4), (3, 3), (3, 4), (5, 6), (6, 5), (7, 3), (7, 4)), (1, 2))",4,13.0,17.0,4,3,1,expanded,False,True,179
"(((1, 4), (3, 6), (4, 3), (5, 4), (6, 5), (7, 3), (7, 4)), (1, 2))","(((2, 4), (3, 6), (4, 3), (5, 4), (6, 5), (7, 3), (7, 4)), (1, 2))",5,14,19.0,5,,,pruned,,,180
"(((2, 4), (3, 6), (5, 3), (5, 4), (6, 5), (7, 3), (7, 4)), (1, 2))","(((2, 4), (3, 6), (4, 3), (5, 4), (6, 5), (7, 3), (7, 4)), (1, 2))",5,13,18.0,5,,,pruned,,,181
"(((2, 4), (3, 6), (4, 3), (5, 3), (6, 5), (7, 3), (7, 4)), (1, 2))","(((2, 4), (3, 6), (4, 3), (5, 4), (6, 5), (7, 3), (7, 4)), (1, 2))",5,14,19.0,5,,,pruned,,,182
"(((2, 4), (3, 6), (4, 3), (5, 4), (6, 5), (7, 3), (7, 4)), (1, 2))","(((2, 4), (3, 5), (4, 3), (5, 4), (6, 5), (7, 3), (7, 4)), (1, 2))",4,13.0,17.0,4,7,3,expanded,False,True,183
"(((1, 3), (2, 4), (3, 5), (5, 4), (6, 4), (6, 5), (7, 3)), (1, 2))","(((2, 3), (2, 4), (3, 5), (5, 4), (6, 4), (6, 5), (7, 3)), (1, 2))",5,14,19.0,5,,,pruned,,,184
"(((1, 4), (2, 3), (3, 5), (5, 4), (6, 4), (6, 5), (7, 3)), (1, 2))","(((2, 3), (2, 4), (3, 5), (5, 4), (6, 4), (6, 5), (7, 3)), (1, 2))",5,14,19.0,5,,,pruned,,,185
"(((2, 3), (2, 4), (3, 5), (5, 4), (6, 4), (6, 5), (7, 2)), (7, 3))","(((2, 3), (2, 4), (3, 5), (5, 4), (6, 4), (6, 5), (7, 3)), (1, 2))",5,14,19.0,5,,,pruned,,,186
"(((2, 3), (2, 4), (3, 5), (5, 4), (6, 4), (6, 5), (7, 3)), (1, 2))","(((2, 3), (2, 4), (3, 4), (5, 4), (6, 4), (6, 5), (7, 3)), (1, 2))",4,13.0,17.0,4,8,3,expanded,False,True,187
"(((1, 3), (2, 4), (3, 5), (5, 5), (6, 5), (7, 3), (7, 4)), (1, 2))","(((2, 3), (2, 4), (3, 5), (5, 5), (6, 5), (7, 3), (7, 4)), (1, 2))",5,14,19.0,5,,,pruned,,,188
"(((2, 3), (2, 4), (3, 5), (5, 5), (6, 5), (7, 3), (8, 4)), (1, 2))","(((2, 3), (2, 4), (3, 5), (5, 5), (6, 5), (7, 3), (7, 4)), (1, 2))",5,14,19.0,5,,,pruned,,,189
"(((1, 4), (2, 3), (3, 5), (5, 5), (6, 5), (7, 3), (7, 4)), (1, 2))","(((2, 3), (2, 4), (3, 5), (5, 5), (6, 5), (7, 3), (7, 4)), (1, 2))",5,14,19.0,5,,,pruned,,,190
"(((2, 3), (2, 4), (3, 5), (5, 5), (6, 6), (7, 3), (7, 4)), (1, 2))","(((2, 3), (2, 4), (3, 5), (5, 5), (6, 5), (7, 3), (7, 4)), (1, 2))",5,13,18.0,5,,,pruned,,,191
"(((2, 3), (2, 4), (3, 5), (5, 5), (6, 5), (7, 3), (7, 4)), (1, 2))","(((2, 3), (2, 4), (3, 4), (5, 5), (6, 5), (7, 3), (7, 4)), (1, 2))",4,13.0,17.0,4,9,4,expanded,False,True,192
"(((3, 2), (3, 3), (3, 4), (5, 5), (6, 4), (6, 5), (7, 3)), (1, 2))","(((2, 2), (3, 3), (3, 4), (5, 5), (6, 4), (6, 5), (7, 3)), (1, 2))",4,13.0,17.0,4,2,0,expanded,False,True,193
"(((3, 2), (3, 3), (3, 4), (5, 4), (6, 4), (6, 5), (7, 4)), (1, 2))","(((2, 2), (3, 3), (3, 4), (5, 4), (6, 4), (6, 5), (7, 4)), (1, 2))",4,13.0,17.0,4,2,0,expanded,False,True,194
"(((2, 4), (3, 3), (3, 5), (5, 4), (6, 5), (7, 3), (7, 4)), (1, 2))","(((2, 3), (2, 4), (3, 5), (5, 4), (6, 5), (7, 3), (7, 4)), (1, 2))",4,13.0,17.0,4,6,0,expanded,False,True,195
"(((1, 3), (3, 4), (3, 5), (5, 4), (6, 5), (7, 3), (7, 4)), (1, 2))","(((2, 3), (3, 4), (3, 5), (5, 4), (6, 5), (7, 3), (7, 4)), (1, 2))",5,14,19.0,5,,,pruned,,,196
"(((2, 3), (3, 4), (3, 5), (5, 4), (6, 5), (7, 3), (7, 4)), (1, 2))","(((2, 3), (2, 4), (3, 5), (5, 4), (6, 5), (7, 3), (7, 4)), (1, 2))",4,13.0,17.0,4,6,1,expanded,False,True,197
"(((1, 3), (2, 4), (3, 4), (5, 4), (5, 5), (6, 5), (7, 3)), (1, 2))","(((2, 3), (2, 4), (3, 4), (5, 4), (5, 5), (6, 5), (7, 3)), (1, 2))",6,13,19.0,6,,,pruned,,,198
"(((2, 3), (2, 4), (3, 4), (5, 4), (5, 5), (6, 6), (7, 3)), (1, 2))","(((2, 3), (2, 4), (3, 4), (5, 4), (5, 5), (6, 5), (7, 3)), (1, 2))",6,12,18.0,6,,,pruned,,,199
"(((2, 3), (2, 4), (3, 4), (5, 4), (5, 5), (6, 5), (7, 2)), (6, 4))","(((2, 3), (2, 4), (3, 4), (5, 4), (5, 5), (6, 5), (7, 3)), (1, 2))",6,13,19.0,6,,,pruned,,,200
"(((2, 3), (2, 4), (3, 4), (5, 4), (5, 5), (6, 5), (7, 3)), (1, 2))","(((2, 4), (3, 3), (3, 4), (5, 4), (5, 5), (6, 5), (7, 3)), (1, 2))",5,12.0,17.0,5,6,3,expanded,False,True,201
"(((1, 3), (2, 4), (3, 4), (5, 5), (6, 4), (6, 5), (7, 4)), (1, 2))","(((2, 3), (2, 4), (3, 4), (5, 5), (6, 4), (6, 5), (7, 4)), (1, 2))",6,13,19.0,6,,,pruned,,,202
"(((2, 3), (2, 4), (3, 4), (5, 5), (6, 4), (6, 5), (7, 4)), (1, 2))","(((2, 4), (3, 3), (3, 4), (5, 5), (6, 4), (6, 5), (7, 4)), (1, 2))",5,12.0,17.0,5,4,1,expanded,False,True,203
"(((2, 2), (3, 3), (3, 4), (5, 4), (5, 5), (6, 5), (7, 4)), (1, 2))","(((2, 3), (3, 3), (3, 4), (5, 4), (5, 5), (6, 5), (7, 4)), (1, 2))",5,12.0,17.0,5,2,0,expanded,False,True,204
"(((2, 4), (3, 4), (5, 3), (5, 6), (6, 4), (6, 5), (7, 3)), (1, 2))","(((2, 4), (3, 4), (4, 3), (5, 6), (6, 4), (6, 5), (7, 3)), (1, 2))",6,12,18.0,6,,,pruned,,,205
"(((2, 4), (3, 4), (4, 3), (5, 6), (6, 4), (6, 5), (7, 2)), (7, 3))","(((2, 4), (3, 4), (4, 3), (5, 6), (6, 4), (6, 5), (7, 3)), (1, 2))",6,13,19.0,6,,,pruned,,,206
"(((2, 4), (3, 4), (4, 3), (5, 6), (6, 4), (6, 5), (7, 3)), (1, 2))","(((2, 4), (3, 3), (3, 4), (5, 6), (6, 4), (6, 5), (7, 3)), (1, 2))",5,12.0,17.0,5,5,2,expanded,False,True,207
"(((1, 4), (3, 6), (4, 3), (5, 4), (6, 4), (6, 5), (7, 3)), (1, 2))","(((2, 4), (3, 6), (4, 3), (5, 4), (6, 4), (6, 5), (7, 3)), (1, 2))",6,13,19.0,6,,,pruned,,,208
"(((2, 4), (3, 6), (5, 3), (5, 4), (6, 4), (6, 5), (7, 3)), (1, 2))","(((2, 4), (3, 6), (4, 3), (5, 4), (6, 4), (6, 5), (7, 3)), (1, 2))",6,12,18.0,6,,,pruned,,,209
"(((2, 4), (3, 6), (4, 3), (5, 3), (6, 4), (6, 5), (7, 3)), (1, 2))","(((2, 4), (3, 6), (4, 3), (5, 4), (6, 4), (6, 5), (7, 3)), (1, 2))",6,13,19.0,6,,,pruned,,,210
"(((2, 4), (3, 6), (4, 3), (5, 4), (6, 4), (6, 5), (7, 2)), (7, 3))","(((2, 4), (3, 6), (4, 3), (5, 4), (6, 4), (6, 5), (7, 3)), (1, 2))",6,13,19.0,6,,,pruned,,,211
"(((2, 4), (3, 6), (4, 3), (5, 4), (6, 4), (6, 5), (7, 3)), (1, 2))","(((2, 4), (3, 5), (4, 3), (5, 4), (6, 4), (6, 5), (7, 3)), (1, 2))",5,12.0,17.0,5,7,4,expanded,False,True,212
"(((1, 4), (3, 6), (4, 3), (5, 5), (6, 5), (7, 3), (7, 4)), (1, 2))","(((2, 4), (3, 6), (4, 3), (5, 5), (6, 5), (7, 3), (7, 4)), (1, 2))",6,13,19.0,6,,,pruned,,,213
"(((2, 4), (3, 6), (5, 3), (5, 5), (6, 5), (7, 3), (7, 4)), (1, 2))","(((2, 4), (3, 6), (4, 3), (5, 5), (6, 5), (7, 3), (7, 4)), (1, 2))",6,12,18.0,6,,,pruned,,,214
"(((2, 4), (3, 6), (4, 3), (5, 5), (6, 5), (7, 3), (7, 4)), (1, 2))","(((2, 4), (3, 5), (4, 3), (5, 5), (6, 5), (7, 3), (7, 4)), (1, 2))",5,12.0,17.0,5,7,2,expanded,False,True,215
"(((1, 3), (2, 4), (3, 5), (5, 5), (6, 4), (6, 5), (7, 3)), (1, 2))","(((2, 3), (2, 4), (3, 5), (5, 5), (6, 4), (6, 5), (7, 3)), (1, 2))",6,13,19.0,6,,,pruned,,,216
"(((1, 4), (2, 3), (3, 5), (5, 5), (6, 4), (6, 5), (7, 3)), (1, 2))","(((2, 3), (2, 4), (3, 5), (5, 5), (6, 4), (6, 5), (7, 3)), (1, 2))",6,13,19.0,6,,,pruned,,,217
"(((2, 3), (2, 4), (3, 5), (5, 5), (6, 4), (6, 5), (7, 2)), (7, 3))","(((2, 3), (2, 4), (3, 5), (5, 5), (6, 4), (6, 5), (7, 3)), (1, 2))",6,13,19.0,6,,,pruned,,,218
"(((2, 3), (2, 4), (3, 5), (5, 5), (6, 4), (6, 5), (7, 3)), (1, 2))","(((2, 3), (2, 4), (3, 4), (5, 5), (6, 4), (6, 5), (7, 3)), (1, 2))",5,12.0,17.0,5,10,3,expanded,False,True,219
"(((1, 3), (2, 4), (3, 5), (5, 4), (6, 4), (6, 5), (7, 4)), (1, 2))","(((2, 3), (2, 4), (3, 5), (5, 4), (6, 4), (6, 5), (7, 4)), (1, 2))",6,13,19.0,6,,,pruned,,,220
