node_id,parent_id,g,h,f,depth,n_legal_successors,n_pruned,status,all_pruned,f_plateau,timestamp_order
"(((2, 2), (2, 6), (3, 3), (3, 6), (4, 2), (4, 3), (5, 3), (6, 5)), (1, 1))","(((2, 2), (2, 6), (3, 3), (3, 6), (4, 2), (4, 3), (5, 3), (5, 5)), (1, 1))",5,5,10.0,5,,,pruned,,,101
"(((2, 2), (2, 7), (3, 3), (3, 6), (4, 2), (4, 3), (5, 3), (5, 5)), (1, 1))","(((2, 2), (2, 6), (3, 3), (3, 6), (4, 2), (4, 3), (5, 3), (5, 5)), (1, 1))",5,5,10.0,5,,,pruned,,,102
"(((2, 1), (2, 6), (3, 3), (3, 6), (4, 2), (4, 3), (5, 3), (5, 5)), (1, 1))","(((2, 2), (2, 6), (3, 3), (3, 6), (4, 2), (4, 3), (5, 3), (5, 5)), (1, 1))",5,5,10.0,5,,,pruned,,,103
"(((2, 2), (2, 6), (3, 3), (3, 6), (4, 2), (4, 3), (5, 3), (5, 5)), (1, 1))","(((2, 2), (2, 3), (2, 6), (3, 6), (4, 2), (4, 3), (5, 3), (5, 5)), (1, 1))",4,4.0,8.0,4,12,3,expanded,False,True,104
"(((2, 3), (2, 6), (3, 2), (3, 6), (4, 2), (4, 3), (5, 3), (6, 5)), (1, 1))","(((2, 3), (2, 6), (3, 2), (3, 6), (4, 2), (4, 3), (5, 3), (5, 5)), (1, 1))",5,5,10.0,5,,,pruned,,,105
"(((2, 3), (2, 7), (3, 2), (3, 6), (4, 2), (4, 3), (5, 3), (5, 5)), (1, 1))","(((2, 3), (2, 6), (3, 2), (3, 6), (4, 2), (4, 3), (5, 3), (5, 5)), (1, 1))",5,5,10.0,5,,,pruned,,,106
"(((2, 3), (2, 6), (3, 2), (3, 6), (4, 2), (4, 3), (5, 3), (5, 5)), (1, 1))","(((2, 2), (2, 3), (2, 6), (3, 6), (4, 2), (4, 3), (5, 3), (5, 5)), (1, 1))",4,4.0,8.0,4,9,2,expanded,False,True,107
"(((2, 1), (3, 3), (3, 6), (4, 3), (4, 5), (5, 2), (5, 3), (5, 5)), (1, 1))","(((2, 2), (3, 3), (3, 6), (4, 3), (4, 5), (5, 2), (5, 3), (5, 5)), (1, 1))",5,5,10.0,5,,,pruned,,,108
"(((2, 2), (3, 3), (3, 6), (4, 3), (4, 5), (5, 2), (5, 3), (5, 5)), (1, 1))","(((2, 2), (2, 6), (3, 3), (4, 3), (4, 5), (5, 2), (5, 3), (5, 5)), (1, 1))",4,4.0,8.0,4,4,1,expanded,False,True,109
"(((1, 6), (3, 2), (3, 3), (4, 3), (4, 5), (5, 2), (5, 3), (5, 5)), (1, 1))","(((2, 6), (3, 2), (3, 3), (4, 3), (4, 5), (5, 2), (5, 3), (5, 5)), (1, 1))",5,5,10.0,5,,,pruned,,,110
"(((2, 7), (3, 2), (3, 3), (4, 3), (4, 5), (5, 2), (5, 3), (5, 5)), (1, 1))","(((2, 6), (3, 2), (3, 3), (4, 3), (4, 5), (5, 2), (5, 3), (5, 5)), (1, 1))",5,5,10.0,5,,,pruned,,,111
"(((2, 6), (3, 2), (3, 3), (4, 3), (4, 5), (5, 2), (5, 3), (5, 5)), (1, 1))","(((2, 2), (2, 6), (3, 3), (4, 3), (4, 5), (5, 2), (5, 3), (5, 5)), (1, 1))",4,4.0,8.0,4,8,2,expanded,False,True,112
"(((2, 3), (3, 2), (3, 6), (4, 3), (4, 5), (5, 2), (5, 3), (5, 5)), (1, 1))","(((2, 2), (2, 3), (3, 6), (4, 3), (4, 5), (5, 2), (5, 3), (5, 5)), (1, 1))",4,4.0,8.0,4,3,0,expanded,False,True,113
"(((2, 1), (3, 3), (3, 6), (4, 3), (4, 6), (5, 2), (5, 3), (5, 6)), (1, 1))","(((2, 2), (3, 3), (3, 6), (4, 3), (4, 6), (5, 2), (5, 3), (5, 6)), (1, 1))",5,5,10.0,5,,,pruned,,,114
"(((2, 2), (3, 3), (3, 6), (4, 3), (4, 6), (5, 2), (5, 3), (5, 7)), (1, 1))","(((2, 2), (3, 3), (3, 6), (4, 3), (4, 6), (5, 2), (5, 3), (5, 6)), (1, 1))",5,5,10.0,5,,,pruned,,,115
"(((2, 2), (3, 3), (3, 6), (4, 3), (4, 6), (5, 2), (5, 3), (5, 6)), (1, 1))","(((2, 2), (2, 6), (3, 3), (4, 3), (4, 6), (5, 2), (5, 3), (5, 6)), (1, 1))",4,4.0,8.0,4,6,2,expanded,False,True,116
"(((1, 6), (3, 2), (3, 3), (4, 3), (4, 6), (5, 2), (5, 3), (5, 6)), (1, 1))","(((2, 6), (3, 2), (3, 3), (4, 3), (4, 6), (5, 2), (5, 3), (5, 6)), (1, 1))",5,5,10.0,5,,,pruned,,,117
"(((2, 7), (3, 2), (3, 3), (4, 3), (4, 6), (5, 2), (5, 3), (5, 6)), (1, 1))","(((2, 6), (3, 2), (3, 3), (4, 3), (4, 6), (5, 2), (5, 3), (5, 6)), (1, 1))",5,5,10.0,5,,,pruned,,,118
"(((2, 6), (3, 2), (3, 3), (4, 3), (4, 6), (5, 2), (5, 3), (5, 7)), (1, 1))","(((2, 6), (3, 2), (3, 3), (4, 3), (4, 6), (5, 2), (5, 3), (5, 6)), (1, 1))",5,5,10.0,5,,,pruned,,,119
"(((2, 6), (3, 2), (3, 3), (4, 3), (4, 6), (5, 2), (5, 3), (5, 6)), (1, 1))","(((2, 2), (2, 6), (3, 3), (4, 3), (4, 6), (5, 2), (5, 3), (5, 6)), (1, 1))",4,4.0,8.0,4,8,3,expanded,False,True,120
"(((2, 3), (3, 2), (3, 6), (4, 3), (4, 6), (5, 2), (5, 3), (5, 7)), (1, 1))","(((2, 3), (3, 2), (3, 6), (4, 3), (4, 6), (5, 2), (5, 3), (5, 6)), (1, 1))",5,5,10.0,5,,,pruned,,,121
"(((2, 3), (3, 2), (3, 6), (4, 3), (4, 6), (5, 2), (5, 3), (5, 6)), (1, 1))","(((2, 2), (2, 3), (3, 6), (4, 3), (4, 6), (5, 2), (5, 3), (5, 6)), (1, 1))",4,4.0,8.0,4,5,1,expanded,False,True,122
"(((2, 2), (2, 6), (3, 3), (3, 6), (4, 3), (4, 5), (5, 2), (5, 3)), (4, 6))","(((2, 2), (2, 6), (3, 3), (3, 6), (4, 3), (5, 2), (5, 3), (5, 5)), (1, 1))",4,4.0,8.0,4,2,0,expanded,False,True,123
"(((2, 6), (3, 2), (3, 3), (3, 6), (4, 3), (5, 2), (5, 3), (6, 5)), (1, 1))","(((2, 6), (3, 2), (3, 3), (3, 6), (4, 3), (5, 2), (5, 3), (5, 5)), (1, 1))",5,5,10.0,5,,,pruned,,,124
"(((2, 7), (3, 2), (3, 3), (3, 6), (4, 3), (5, 2), (5, 3), (5, 5)), (1, 1))","(((2, 6), (3, 2), (3, 3), (3, 6), (4, 3), (5, 2), (5, 3), (5, 5)), (1, 1))",5,5,10.0,5,,,pruned,,,125
"(((2, 6), (3, 2), (3, 3), (3, 6), (4, 3), (5, 2), (5, 3), (5, 5)), (1, 1))","(((2, 2), (2, 6), (3, 3), (3, 6), (4, 3), (5, 2), (5, 3), (5, 5)), (1, 1))",4,4.0,8.0,4,8,2,expanded,False,True,126
"(((2, 3), (2, 6), (3, 2), (3, 6), (4, 3), (4, 5), (5, 2), (5, 3)), (4, 6))","(((2, 3), (2, 6), (3, 2), (3, 6), (4, 3), (5, 2), (5, 3), (5, 5)), (1, 1))",4,4.0,8.0,4,2,0,expanded,False,True,127
"(((2, 1), (3, 3), (3, 6), (4, 2), (4, 3), (4, 5), (5, 3), (5, 5)), (1, 1))","(((2, 2), (3, 3), (3, 6), (4, 2), (4, 3), (4, 5), (5, 3), (5, 5)), (1, 1))",6,4,10.0,6,,,pruned,,,128
"(((2, 2), (3, 3), (3, 6), (4, 2), (4, 3), (4, 5), (5, 3), (5, 5)), (1, 1))","(((2, 2), (2, 6), (3, 3), (4, 2), (4, 3), (4, 5), (5, 3), (5, 5)), (1, 1))",5,3.0,8.0,5,4,1,expanded,False,True,129
"(((1, 6), (3, 2), (3, 3), (4, 2), (4, 3), (4, 5), (5, 3), (5, 5)), (1, 1))","(((2, 6), (3, 2), (3, 3), (4, 2), (4, 3), (4, 5), (5, 3), (5, 5)), (1, 1))",6,4,10.0,6,,,pruned,,,130
"(((2, 7), (3, 2), (3, 3), (4, 2), (4, 3), (4, 5), (5, 3), (5, 5)), (1, 1))","(((2, 6), (3, 2), (3, 3), (4, 2), (4, 3), (4, 5), (5, 3), (5, 5)), (1, 1))",6,4,10.0,6,,,pruned,,,131
"(((2, 6), (3, 2), (3, 3), (4, 2), (4, 3), (4, 5), (5, 3), (5, 5)), (1, 1))","(((2, 2), (2, 6), (3, 3), (4, 2), (4, 3), (4, 5), (5, 3), (5, 5)), (1, 1))",5,3.0,8.0,5,8,2,expanded,False,True,132
"(((2, 3), (3, 2), (3, 6), (4, 2), (4, 3), (4, 5), (5, 3), (5, 5)), (1, 1))","(((2, 2), (2, 3), (3, 6), (4, 2), (4, 3), (4, 5), (5, 3), (5, 5)), (1, 1))",5,3.0,8.0,5,2,0,expanded,False,True,133
"(((2, 1), (3, 3), (3, 6), (4, 2), (4, 3), (4, 6), (5, 3), (5, 6)), (1, 1))","(((2, 2), (3, 3), (3, 6), (4, 2), (4, 3), (4, 6), (5, 3), (5, 6)), (1, 1))",6,4,10.0,6,,,pruned,,,134
"(((2, 2), (3, 3), (3, 6), (4, 2), (4, 3), (4, 6), (5, 3), (5, 7)), (1, 1))","(((2, 2), (3, 3), (3, 6), (4, 2), (4, 3), (4, 6), (5, 3), (5, 6)), (1, 1))",6,4,10.0,6,,,pruned,,,135
"(((2, 2), (3, 3), (3, 6), (4, 2), (4, 3), (4, 6), (5, 3), (5, 6)), (1, 1))","(((2, 2), (2, 6), (3, 3), (4, 2), (4, 3), (4, 6), (5, 3), (5, 6)), (1, 1))",5,3.0,8.0,5,8,2,expanded,False,True,136
"(((1, 6), (3, 2), (3, 3), (4, 2), (4, 3), (4, 6), (5, 3), (5, 6)), (1, 1))","(((2, 6), (3, 2), (3, 3), (4, 2), (4, 3), (4, 6), (5, 3), (5, 6)), (1, 1))",6,4,10.0,6,,,pruned,,,137
"(((2, 7), (3, 2), (3, 3), (4, 2), (4, 3), (4, 6), (5, 3), (5, 6)), (1, 1))","(((2, 6), (3, 2), (3, 3), (4, 2), (4, 3), (4, 6), (5, 3), (5, 6)), (1, 1))",6,4,10.0,6,,,pruned,,,138
"(((2, 6), (3, 2), (3, 3), (4, 2), (4, 3), (4, 6), (5, 3), (5, 7)), (1, 1))","(((2, 6), (3, 2), (3, 3), (4, 2), (4, 3), (4, 6), (5, 3), (5, 6)), (1, 1))",6,4,10.0,6,,,pruned,,,139
"(((2, 6), (3, 2), (3, 3), (4, 2), (4, 3), (4, 6), (5, 3), (5, 6)), (1, 1))","(((2, 2), (2, 6), (3, 3), (4, 2), (4, 3), (4, 6), (5, 3), (5, 6)), (1, 1))",5,3.0,8.0,5,8,3,expanded,False,True,140
"(((2, 3), (3, 2), (3, 6), (4, 2), (4, 3), (4, 6), (5, 3), (5, 7)), (1, 1))","(((2, 3), (3, 2), (3, 6), (4, 2), (4, 3), (4, 6), (5, 3), (5, 6)), (1, 1))",6,4,10.0,6,,,pruned,,,141
"(((2, 3), (3, 2), (3, 6), (4, 2), (4, 3), (4, 6), (5, 3), (5, 6)), (1, 1))","(((2, 2), (2, 3), (3, 6), (4, 2), (4, 3), (4, 6), (5, 3), (5, 6)), (1, 1))",5,3.0,8.0,5,5,1,expanded,False,True,142
"(((2, 2), (2, 6), (3, 3), (3, 6), (4, 2), (4, 3), (4, 5), (5, 3)), (4, 6))","(((2, 2), (2, 6), (3, 3), (3, 6), (4, 2), (4, 3), (5, 3), (5, 5)), (1, 1))",5,3.0,8.0,5,4,0,expanded,False,True,143
"(((2, 6), (3, 2), (3, 3), (3, 6), (4, 2), (4, 3), (5, 3), (6, 5)), (1, 1))","(((2, 6), (3, 2), (3, 3), (3, 6), (4, 2), (4, 3), (5, 3), (5, 5)), (1, 1))",6,4,10.0,6,,,pruned,,,144
"(((2, 7), (3, 2), (3, 3), (3, 6), (4, 2), (4, 3), (5, 3), (5, 5)), (1, 1))","(((2, 6), (3, 2), (3, 3), (3, 6), (4, 2), (4, 3), (5, 3), (5, 5)), (1, 1))",6,4,10.0,6,,,pruned,,,145
"(((2, 6), (3, 2), (3, 3), (3, 6), (4, 2), (4, 3), (5, 3), (5, 5)), (1, 1))","(((2, 2), (2, 6), (3, 3), (3, 6), (4, 2), (4, 3), (5, 3), (5, 5)), (1, 1))",5,3.0,8.0,5,8,2,expanded,False,True,146
"(((2, 3), (2, 6), (3, 2), (3, 6), (4, 2), (4, 3), (4, 5), (5, 3)), (4, 6))","(((2, 3), (2, 6), (3, 2), (3, 6), (4, 2), (4, 3), (5, 3), (5, 5)), (1, 1))",5,3.0,8.0,5,3,0,expanded,False,True,147
"(((3, 2), (3, 3), (3, 6), (4, 3), (4, 5), (5, 2), (5, 3), (5, 5)), (1, 1))","(((2, 2), (3, 3), (3, 6), (4, 3), (4, 5), (5, 2), (5, 3), (5, 5)), (1, 1))",5,3.0,8.0,5,2,0,expanded,False,True,148
"(((3, 2), (3, 3), (3, 6), (4, 3), (4, 6), (5, 2), (5, 3), (5, 7)), (1, 1))","(((3, 2), (3, 3), (3, 6), (4, 3), (4, 6), (5, 2), (5, 3), (5, 6)), (1, 1))",6,4,10.0,6,,,pruned,,,149
"(((3, 2), (3, 3), (3, 6), (4, 3), (4, 6), (5, 2), (5, 3), (5, 6)), (1, 1))","(((2, 2), (3, 3), (3, 6), (4, 3), (4, 6), (5, 2), (5, 3), (5, 6)), (1, 1))",5,3.0,8.0,5,4,1,expanded,False,True,150
"(((2, 6), (3, 2), (3, 3), (3, 6), (4, 3), (4, 5), (5, 2), (5, 3)), (4, 6))","(((2, 6), (3, 2), (3, 3), (3, 6), (4, 3), (5, 2), (5, 3), (5, 5)), (1, 1))",5,3.0,8.0,5,2,0,expanded,False,True,151
"(((3, 2), (3, 3), (3, 6), (4, 2), (4, 3), (4, 5), (5, 3), (5, 5)), (1, 1))","(((2, 2), (3, 3), (3, 6), (4, 2), (4, 3), (4, 5), (5, 3), (5, 5)), (1, 1))",6,2.0,8.0,6,1,0,expanded,False,True,152
"(((3, 2), (3, 3), (3, 6), (4, 2), (4, 3), (4, 6), (5, 3), (5, 7)), (1, 1))","(((3, 2), (3, 3), (3, 6), (4, 2), (4, 3), (4, 6), (5, 3), (5, 6)), (1, 1))",7,3,10.0,7,,,pruned,,,153
"(((3, 2), (3, 3), (3, 6), (4, 2), (4, 3), (4, 6), (5, 3), (5, 6)), (1, 1))","(((2, 2), (3, 3), (3, 6), (4, 2), (4, 3), (4, 6), (5, 3), (5, 6)), (1, 1))",6,2.0,8.0,6,4,1,expanded,False,True,154
"(((2, 6), (3, 2), (3, 3), (3, 6), (4, 2), (4, 3), (4, 5), (5, 3)), (4, 6))","(((2, 6), (3, 2), (3, 3), (3, 6), (4, 2), (4, 3), (5, 3), (5, 5)), (1, 1))",6,2.0,8.0,6,3,0,expanded,False,True,155
"(((1, 6), (2, 2), (2, 3), (4, 3), (4, 6), (5, 2), (5, 3), (5, 4)), (1, 1))","(((2, 2), (2, 3), (2, 6), (4, 3), (4, 6), (5, 2), (5, 3), (5, 4)), (1, 1))",3,8,11.0,3,,,pruned,,,156
"(((2, 2), (2, 3), (2, 7), (4, 3), (4, 6), (5, 2), (5, 3), (5, 4)), (1, 1))","(((2, 2), (2, 3), (2, 6), (4, 3), (4, 6), (5, 2), (5, 3), (5, 4)), (1, 1))",3,8,11.0,3,,,pruned,,,157
"(((2, 2), (2, 3), (2, 6), (4, 3), (4, 6), (5, 2), (5, 3), (5, 4)), (1, 1))","(((2, 2), (2, 3), (2, 6), (4, 3), (4, 6), (5, 2), (5, 3), (5, 5)), (5, 1))",2,7.0,9.0,2,9,2,expanded,False,True,158
"(((2, 2), (2, 3), (2, 6), (4, 2), (4, 3), (5, 4), (5, 5), (5, 6)), (5, 1))","(((2, 2), (2, 3), (2, 6), (4, 2), (4, 3), (5, 3), (5, 5), (5, 6)), (5, 1))",2,7.0,9.0,2,4,0,expanded,False,True,159
"(((2, 2), (2, 3), (2, 6), (4, 2), (4, 3), (4, 5), (5, 4), (5, 7)), (1, 1))","(((2, 2), (2, 3), (2, 6), (4, 2), (4, 3), (4, 5), (5, 4), (5, 6)), (5, 1))",4,7,11.0,4,,,pruned,,,160
"(((2, 2), (2, 3), (2, 6), (4, 2), (4, 3), (4, 5), (5, 4), (5, 6)), (5, 1))","(((2, 2), (2, 3), (2, 6), (4, 2), (4, 3), (4, 5), (5, 3), (5, 6)), (5, 1))",3,6.0,9.0,3,8,1,expanded,False,True,161
"(((1, 6), (2, 2), (2, 3), (4, 2), (4, 3), (4, 6), (5, 3), (5, 4)), (1, 1))","(((2, 2), (2, 3), (2, 6), (4, 2), (4, 3), (4, 6), (5, 3), (5, 4)), (1, 1))",4,7,11.0,4,,,pruned,,,162
"(((2, 2), (2, 3), (2, 7), (4, 2), (4, 3), (4, 6), (5, 3), (5, 4)), (1, 1))","(((2, 2), (2, 3), (2, 6), (4, 2), (4, 3), (4, 6), (5, 3), (5, 4)), (1, 1))",4,7,11.0,4,,,pruned,,,163
"(((2, 2), (2, 3), (2, 6), (4, 2), (4, 3), (4, 6), (5, 3), (5, 4)), (1, 1))","(((2, 2), (2, 3), (2, 6), (4, 2), (4, 3), (4, 6), (5, 3), (5, 5)), (5, 1))",3,6.0,9.0,3,9,2,expanded,False,True,164
"(((2, 2), (2, 3), (2, 6), (4, 2), (4, 3), (4, 6), (5, 4), (5, 5)), (5, 1))","(((2, 2), (2, 3), (2, 6), (4, 2), (4, 3), (4, 6), (5, 3), (5, 5)), (5, 1))",3,6.0,9.0,3,4,0,expanded,False,True,165
"(((2, 2), (2, 3), (2, 6), (3, 5), (4, 3), (5, 2), (5, 3), (6, 5)), (3, 6))","(((2, 2), (2, 3), (2, 6), (3, 5), (4, 3), (5, 2), (5, 3), (5, 5)), (3, 6))",4,7,11.0,4,,,pruned,,,166
"(((1, 6), (2, 2), (2, 3), (3, 5), (4, 3), (5, 2), (5, 3), (5, 5)), (1, 1))","(((2, 2), (2, 3), (2, 6), (3, 5), (4, 3), (5, 2), (5, 3), (5, 5)), (3, 6))",4,7,11.0,4,,,pruned,,,167
"(((2, 2), (2, 3), (2, 6), (3, 5), (4, 3), (5, 2), (5, 3), (5, 5)), (3, 6))","(((2, 2), (2, 3), (2, 6), (3, 5), (4, 3), (5, 2), (5, 3), (5, 6)), (3, 6))",3,6.0,9.0,3,7,2,expanded,False,True,168
"(((1, 5), (2, 2), (2, 3), (4, 3), (4, 5), (5, 2), (5, 3), (5, 5)), (1, 6))","(((2, 2), (2, 3), (2, 5), (4, 3), (4, 5), (5, 2), (5, 3), (5, 5)), (1, 1))",4,7,11.0,4,,,pruned,,,169
"(((2, 2), (2, 3), (2, 5), (4, 3), (4, 5), (5, 2), (5, 3), (5, 5)), (1, 1))","(((2, 2), (2, 3), (2, 6), (4, 3), (4, 5), (5, 2), (5, 3), (5, 5)), (1, 1))",3,6.0,9.0,3,7,1,expanded,False,True,170
"(((2, 2), (2, 3), (2, 5), (4, 3), (4, 6), (5, 2), (5, 3), (5, 7)), (1, 1))","(((2, 2), (2, 3), (2, 5), (4, 3), (4, 6), (5, 2), (5, 3), (5, 6)), (1, 1))",4,7,11.0,4,,,pruned,,,171
"(((1, 5), (2, 2), (2, 3), (4, 3), (4, 6), (5, 2), (5, 3), (5, 6)), (1, 6))","(((2, 2), (2, 3), (2, 5), (4, 3), (4, 6), (5, 2), (5, 3), (5, 6)), (1, 1))",4,7,11.0,4,,,pruned,,,172
"(((2, 2), (2, 3), (2, 5), (4, 3), (4, 6), (5, 2), (5, 3), (5, 6)), (1, 1))","(((2, 2), (2, 3), (2, 6), (4, 3), (4, 6), (5, 2), (5, 3), (5, 6)), (1, 1))",3,6.0,9.0,3,7,2,expanded,False,True,173
"(((2, 2), (2, 3), (2, 7), (3, 6), (4, 3), (5, 2), (5, 3), (5, 6)), (1, 1))","(((2, 2), (2, 3), (2, 6), (3, 6), (4, 3), (5, 2), (5, 3), (5, 6)), (1, 1))",4,7,11.0,4,,,pruned,,,174
"(((2, 2), (2, 3), (2, 6), (3, 6), (4, 3), (5, 2), (5, 3), (6, 6)), (1, 1))","(((2, 2), (2, 3), (2, 6), (3, 6), (4, 3), (5, 2), (5, 3), (5, 6)), (1, 1))",4,7,11.0,4,,,pruned,,,175
"(((2, 2), (2, 3), (2, 6), (3, 6), (4, 3), (5, 2), (5, 3), (5, 7)), (1, 1))","(((2, 2), (2, 3), (2, 6), (3, 6), (4, 3), (5, 2), (5, 3), (5, 6)), (1, 1))",4,7,11.0,4,,,pruned,,,176
"(((2, 2), (2, 3), (2, 6), (3, 6), (4, 3), (5, 2), (5, 3), (5, 6)), (1, 1))","(((2, 2), (2, 3), (2, 6), (3, 6), (4, 3), (5, 2), (5, 3), (5, 5)), (1, 1))",3,6.0,9.0,3,9,3,expanded,False,True,177
"(((2, 2), (2, 3), (2, 5), (3, 6), (4, 3), (5, 2), (5, 3), (5, 5)), (1, 1))","(((2, 2), (2, 3), (2, 6), (3, 6), (4, 3), (5, 2), (5, 3), (5, 5)), (1, 1))",3,6.0,9.0,3,4,0,expanded,False,True,178
"(((2, 2), (2, 3), (2, 6), (3, 3), (4, 2), (5, 1), (5, 5), (5, 6)), (4, 3))","(((2, 2), (2, 3), (2, 6), (3, 3), (4, 2), (5, 2), (5, 5), (5, 6)), (4, 3))",4,7,11.0,4,,,pruned,,,179
"(((2, 2), (2, 3), (2, 6), (3, 3), (4, 2), (5, 2), (5, 5), (5, 6)), (4, 3))","(((2, 2), (2, 3), (2, 6), (4, 2), (4, 3), (5, 2), (5, 5), (5, 6)), (5, 1))",3,6.0,9.0,3,4,1,expanded,False,True,180
"(((2, 2), (2, 3), (2, 6), (3, 2), (4, 3), (5, 1), (5, 5), (5, 6)), (4, 2))","(((2, 2), (2, 3), (2, 6), (3, 2), (4, 3), (5, 2), (5, 5), (5, 6)), (5, 1))",4,7,11.0,4,,,pruned,,,181
"(((2, 2), (2, 3), (2, 6), (3, 2), (4, 3), (5, 2), (5, 5), (5, 6)), (5, 1))","(((2, 2), (2, 3), (2, 6), (3, 2), (4, 3), (5, 3), (5, 5), (5, 6)), (4, 2))",3,6.0,9.0,3,6,1,expanded,False,True,182
"(((1, 6), (2, 2), (3, 3), (4, 3), (4, 6), (5, 2), (5, 3), (5, 4)), (1, 1))","(((2, 2), (2, 6), (3, 3), (4, 3), (4, 6), (5, 2), (5, 3), (5, 4)), (1, 1))",4,7,11.0,4,,,pruned,,,183
"(((2, 2), (2, 7), (3, 3), (4, 3), (4, 6), (5, 2), (5, 3), (5, 4)), (1, 1))","(((2, 2), (2, 6), (3, 3), (4, 3), (4, 6), (5, 2), (5, 3), (5, 4)), (1, 1))",4,7,11.0,4,,,pruned,,,184
"(((2, 1), (2, 6), (3, 3), (4, 3), (4, 6), (5, 2), (5, 3), (5, 4)), (1, 1))","(((2, 2), (2, 6), (3, 3), (4, 3), (4, 6), (5, 2), (5, 3), (5, 4)), (1, 1))",4,7,11.0,4,,,pruned,,,185
"(((2, 2), (2, 6), (3, 3), (4, 3), (4, 6), (5, 2), (5, 3), (5, 4)), (1, 1))","(((2, 2), (2, 3), (2, 6), (4, 3), (4, 6), (5, 2), (5, 3), (5, 4)), (1, 1))",3,6.0,9.0,3,10,3,expanded,False,True,186
"(((2, 2), (2, 3), (3, 6), (4, 3), (4, 6), (5, 2), (5, 3), (5, 4)), (1, 1))","(((2, 2), (2, 3), (2, 6), (4, 3), (4, 6), (5, 2), (5, 3), (5, 4)), (1, 1))",3,6.0,9.0,3,3,0,expanded,False,True,187
"(((1, 6), (2, 3), (3, 2), (4, 3), (4, 6), (5, 2), (5, 3), (5, 4)), (1, 1))","(((2, 3), (2, 6), (3, 2), (4, 3), (4, 6), (5, 2), (5, 3), (5, 4)), (1, 1))",4,7,11.0,4,,,pruned,,,188
"(((2, 3), (2, 7), (3, 2), (4, 3), (4, 6), (5, 2), (5, 3), (5, 4)), (1, 1))","(((2, 3), (2, 6), (3, 2), (4, 3), (4, 6), (5, 2), (5, 3), (5, 4)), (1, 1))",4,7,11.0,4,,,pruned,,,189
"(((2, 3), (2, 6), (3, 2), (4, 3), (4, 6), (5, 2), (5, 3), (5, 4)), (1, 1))","(((2, 2), (2, 3), (2, 6), (4, 3), (4, 6), (5, 2), (5, 3), (5, 4)), (1, 1))",3,6.0,9.0,3,9,2,expanded,False,True,190
"(((2, 2), (2, 3), (2, 6), (4, 2), (4, 3), (4, 5), (4, 6), (5, 4)), (5, 1))","(((2, 2), (2, 3), (2, 6), (4, 2), (4, 3), (4, 5), (4, 6), (5, 3)), (5, 1))",4,5.0,9.0,4,6,0,expanded,False,True,191
"(((2, 2), (2, 3), (2, 6), (3, 5), (3, 6), (4, 3), (5, 2), (5, 3)), (4, 5))","(((2, 2), (2, 3), (2, 6), (3, 5), (4, 3), (4, 6), (5, 2), (5, 3)), (4, 5))",4,5.0,9.0,4,2,0,expanded,False,True,192
"(((2, 2), (2, 3), (2, 6), (3, 5), (4, 2), (4, 3), (5, 3), (6, 5)), (3, 6))","(((2, 2), (2, 3), (2, 6), (3, 5), (4, 2), (4, 3), (5, 3), (5, 5)), (3, 6))",5,6,11.0,5,,,pruned,,,193
"(((1, 6), (2, 2), (2, 3), (3, 5), (4, 2), (4, 3), (5, 3), (5, 5)), (1, 1))","(((2, 2), (2, 3), (2, 6), (3, 5), (4, 2), (4, 3), (5, 3), (5, 5)), (3, 6))",5,6,11.0,5,,,pruned,,,194
"(((2, 2), (2, 3), (2, 6), (3, 5), (4, 2), (4, 3), (5, 3), (5, 5)), (3, 6))","(((2, 2), (2, 3), (2, 6), (3, 5), (4, 2), (4, 3), (5, 3), (5, 6)), (3, 6))",4,5.0,9.0,4,9,2,expanded,False,True,195
"(((1, 6), (2, 2), (2, 3), (3, 5), (4, 2), (4, 3), (5, 2), (5, 6)), (1, 1))","(((2, 2), (2, 3), (2, 6), (3, 5), (4, 2), (4, 3), (5, 2), (5, 6)), (3, 6))",5,6,11.0,5,,,pruned,,,196
"(((2, 2), (2, 3), (2, 6), (3, 5), (4, 2), (4, 3), (5, 2), (6, 6)), (3, 6))","(((2, 2), (2, 3), (2, 6), (3, 5), (4, 2), (4, 3), (5, 2), (5, 6)), (3, 6))",5,6,11.0,5,,,pruned,,,197
"(((2, 2), (2, 3), (2, 6), (3, 5), (4, 2), (4, 3), (5, 2), (5, 7)), (3, 6))","(((2, 2), (2, 3), (2, 6), (3, 5), (4, 2), (4, 3), (5, 2), (5, 6)), (3, 6))",5,6,11.0,5,,,pruned,,,198
"(((2, 2), (2, 3), (2, 6), (3, 5), (4, 2), (4, 3), (5, 1), (5, 6)), (3, 6))","(((2, 2), (2, 3), (2, 6), (3, 5), (4, 2), (4, 3), (5, 2), (5, 6)), (3, 6))",5,6,11.0,5,,,pruned,,,199
"(((2, 2), (2, 3), (2, 6), (3, 5), (4, 2), (4, 3), (5, 2), (5, 6)), (3, 6))","(((2, 2), (2, 3), (2, 6), (3, 5), (4, 2), (4, 3), (5, 3), (5, 6)), (3, 6))",4,5.0,9.0,4,9,4,expanded,False,True,200
"(((1, 6), (2, 2), (2, 3), (3, 2), (3, 5), (4, 3), (5, 3), (5, 6)), (1, 1))","(((2, 2), (2, 3), (2, 6), (3, 2), (3, 5), (4, 3), (5, 3), (5, 6)), (3, 6))",5,6,11.0,5,,,pruned,,,201
